
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       70000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    0.140  2650.593  2774.9711  CO II        6.31    50914.51   -0.236
    0.220  2621.271  2775.3386  FE II       -0.35    -2837.95   -3.720
   15.740  2680.607  2775.3698  CO III      -8.79   -70934.10   -2.272
    0.717  2632.513  2776.1795  FE II       -3.23   -26055.42   -1.730
    4.369  2635.274  2776.1945  CO II       -3.87   -31199.52   -0.749
    0.160  2636.777  2776.6520  CR II       -4.75   -38314.86   -0.288
    0.146  2645.374  2776.9074  FE II        5.24    42237.03   -0.560
    0.231  2687.078  2777.1167  NI III     -12.13   -97841.60   -2.253
    0.315  2685.019  2777.2728  FE III     -10.77   -86847.11   -3.228
    0.304  2635.763  2777.8272  FE II       -3.77   -30388.54   -1.838
    0.298  2634.192  2777.8898  FE II       -3.24   -26170.18   -2.107
    0.112  2635.279  2777.9217  CR II       -3.85   -31082.94   -0.886
    0.926  2638.646  2778.0648  CR II       -4.94   -39824.38    0.570
   15.032  2685.148  2778.8645  FE III     -11.12   -89697.52   -1.297
    0.057  2639.451  2778.9300  CR II       -4.93   -39742.09   -0.647
   21.798  2634.899  2779.3003  FE II       -3.27   -26352.77   -0.150
   13.610  2685.258  2779.4772  FE III     -10.21   -82382.87   -1.714
    0.853  2640.227  2779.9092  FE II       -4.62   -37227.32   -0.970
    0.540  2640.365  2780.0506  FE II       -4.62   -37227.32   -1.170
    0.197  2638.462  2780.2913  CR II       -4.16   -33521.11   -0.491
    0.200  2640.282  2780.3257  CR II       -4.76   -38362.43   -0.187
    0.450  2637.787  2780.8956  CR II       -3.76   -30307.44   -0.329
    0.169  2641.034  2781.0612  CR II       -4.77   -38508.93   -0.252
    0.073  2642.546  2782.1387  CR II       -4.94   -39877.07   -0.533
    0.458  2640.374  2782.3537  CR II       -4.14   -33417.99   -0.130
    0.084  2639.560  2782.4334  CR II       -3.85   -31082.94   -1.010
    0.100  2642.481  2782.5840  CR II       -4.77   -38508.93   -0.480
    0.261  2638.975  2783.0851  FE II       -3.20   -25805.33   -2.189
    0.054  2643.166  2783.4039  FE II       -4.48   -36126.39   -2.239
    0.108  2643.251  2783.4468  FE II       -4.49   -36252.92   -1.932
   25.001  2638.866  2783.6914  FE II       -3.24   -26170.18   -0.090
    0.068  2643.631  2783.8499  CR II       -4.76   -38362.43   -0.661
    0.154  2641.958  2783.9657  FE II       -3.89   -31364.44   -2.074
    0.264  2642.253  2784.2766  FE II       -3.89   -31368.45   -1.840
    0.062  2630.567  2785.0238  FE II       -0.39    -3117.46   -4.254
    0.112  2642.106  2785.1041  CR II       -3.86   -31117.39   -0.885
    0.647  2653.176  2785.1920  FE II        5.20    41968.05    0.070
    0.430  2642.593  2785.4287  CO II       -3.46   -27902.37   -1.974
    1.167  2643.601  2785.6920  CR II       -4.17   -33618.94    0.290
    0.180  2642.971  2786.0270  CO II       -3.41   -27484.61   -2.380
    0.245  2646.131  2786.4727  CR II       -4.76   -38396.23   -0.099
    2.084  2689.191  2786.5829  CR III      -8.21   -66225.09   -1.900
    0.514  2694.470  2787.5159  FE III     -10.21   -82382.87   -3.235
    0.929  2644.368  2787.6173  CR II       -3.83   -30864.46    0.020
    0.082  2644.663  2787.8086  CO II       -3.41   -27484.61   -2.719
   16.573  2693.992  2788.2369  FE III     -11.13   -89783.59   -1.239
    0.410  2690.904  2788.2801  CR III      -8.17   -65892.38   -2.631
    0.183  2645.897  2789.0818  CR II       -3.86   -31168.58   -0.670
    0.061  2653.021  2789.3501  CR II       -6.28   -50667.24    0.037
    0.190  2697.813  2789.5353  NI III     -10.20   -82277.26   -3.091
    0.557  2646.295  2789.5482  CO II       -3.41   -27469.13   -1.889
   10.812  2695.499  2789.6995  FE III     -10.22   -82410.94   -1.839
    0.417  2647.985  2790.5610  FE II       -3.81   -30764.48   -1.680
  105.207  2658.357  2790.7767  MG II        4.42    35669.31    0.280
    1.596  2649.749  2792.1503  CR II       -4.18   -33694.15    0.430
    0.100  2651.836  2792.5092  CR II       -4.75   -38314.86   -0.497
    0.389  2652.551  2793.2447  FE II       -4.49   -36252.92   -1.376
    1.109  2700.427  2793.8464  CO III      -8.96   -72270.50   -3.474
    5.259  2649.063  2793.8863  FE II       -3.20   -25805.33   -0.870
    0.320  2700.735  2793.9793  FE III     -10.21   -82382.87   -3.444
  226.353  2604.489  2795.5277  MG II        0.00        0.00    0.100
    0.284  2652.905  2795.6231  CO II       -3.63   -29268.97   -2.073
    0.165  2652.931  2795.7668  FE II       -3.81   -30764.48   -2.086
    0.331  2652.841  2796.1250  CO II       -3.49   -28112.06   -2.078
    0.162  2702.873  2796.1730  FE III     -10.22   -82410.94   -3.741
    0.066  2664.112  2796.6281  FE II        5.22    42114.82   -0.920
    0.099  2652.067  2796.8127  FE II       -3.22   -25981.63   -2.602
    0.842  2644.572  2796.8205  CO II       -1.33   -10708.47   -2.767
    1.237  2653.228  2797.9169  FE II       -3.27   -26352.77   -1.480
   57.304  2669.838  2797.9294  MG II        4.43    35760.88   -0.420
  116.123  2661.407  2797.9980  MG II        4.43    35760.88    0.530
    0.072  2663.187  2798.6499  CR II       -6.80   -54867.61    0.352
    3.589  2687.872  2798.7128  TI III      -5.17   -41704.27   -2.079
    0.112  2655.154  2798.7621  CR II       -3.89   -31350.90   -0.877
    0.533  2688.142  2798.9160  TI III      -5.17   -41704.27   -2.918
    0.443  2646.929  2798.9379  CO II       -1.40   -11321.96   -3.008
    1.677  2701.201  2799.0247  CR III      -8.19   -66030.01   -2.010
    3.667  2654.462  2799.2950  FE II       -3.27   -26352.77   -1.000
    0.156  2707.396  2799.3700  NI III     -10.29   -83033.45   -3.144
    0.197  2658.371  2799.3703  FE II       -4.49   -36252.92   -1.674
    0.951  2705.849  2799.4325  CO III      -8.97   -72341.90   -3.540
    0.170  2654.753  2799.7222  FE II       -3.20   -25805.33   -2.380
    0.173  2661.684  2800.1609  CR II       -5.67   -45730.58    0.188
    2.156  2657.904  2800.7578  CR II       -4.18   -33694.15    0.560
    0.132  2657.582  2802.5990  FE II       -3.23   -26055.42   -2.475
  215.783  2616.977  2802.7047  MG II        0.00        0.00   -0.210
    6.909  2708.575  2802.7541  FE III     -10.23   -82494.88   -2.063
    0.356  2710.824  2802.7904  NI III     -10.49   -84604.10   -2.710
    0.221  2659.495  2803.3419  CR II       -3.89   -31350.90   -0.581
    0.326  2710.586  2803.4376  FE III     -11.13   -89783.59   -3.079
    0.288  2659.546  2804.0210  FE II       -3.42   -27620.41   -2.040
    0.220  2661.378  2804.5502  CO II       -3.63   -29268.97   -2.187
    0.315  2662.218  2805.3185  FE II       -3.89   -31364.44   -1.770
    0.407  2711.576  2805.4715  FE III      -9.90   -79840.12   -3.466
    2.236  2659.582  2805.6645  NI II       -4.03   -32499.53   -0.910
    0.687  2661.090  2805.7877  FE II       -3.39   -27314.92   -1.680
    0.468  2714.420  2806.7589  FE III     -12.03   -97041.38   -2.571
    0.140  2663.988  2807.1703  FE II       -3.89   -31387.95   -2.122
    1.865  2654.325  2807.1765  CO II       -1.33   -10708.47   -2.422
    1.430  2713.598  2807.1887  FE III     -10.46   -84369.92   -2.694
    0.211  2716.018  2807.9563  CO III     -11.37   -91715.10   -3.262
    0.051  2672.102  2808.0124  CR II       -6.81   -54887.97    0.203
    0.179  2657.430  2808.3453  NI II       -2.87   -23108.28   -2.605
    0.079  2676.837  2809.7823  FE II        5.29    42658.22   -0.810
    0.204  2712.923  2810.0110  CR III      -9.16   -73881.54   -2.547
    0.147  2717.133  2810.1671  NI III      -9.38   -75646.61   -3.531
    8.030  2657.057  2810.8547  CO II       -1.22    -9812.96   -1.830
    0.137  2672.005  2811.0397  CR II       -5.66   -45669.37    0.080
    0.597  2665.536  2811.2681  FE II       -3.15   -25428.78   -1.860
   40.445  2709.895  2811.7078  CO III      -8.79   -70934.10   -1.566
    1.450  2713.661  2811.9383  CR III      -8.17   -65892.38   -2.085
    1.770  2668.550  2811.9966  CR II       -4.17   -33618.94    0.465
    0.145  2670.436  2812.0022  CR II       -4.78   -38563.01   -0.325
    0.462  2666.847  2812.4936  FE II       -3.20   -25787.60   -1.950
    0.080  2668.699  2812.9649  CR II       -3.91   -31531.24   -1.016
    0.618  2721.256  2813.1104  FE III     -13.13  -105929.16   -2.022
   20.107  2717.615  2813.2409  FE III     -11.15   -89907.85   -1.122
    1.618  2667.953  2813.6148  FE II       -3.22   -25981.63   -1.390
    0.847  2671.449  2815.7502  CO II       -3.49   -28112.06   -1.675
    0.427  2724.688  2816.6419  FE III     -13.13  -105906.23   -2.186
    0.452  2672.099  2816.8366  CR II       -3.83   -30864.46   -0.304
    0.100  2674.275  2817.9581  CR II       -4.18   -33694.15   -0.785
    0.063  2702.327  2818.3063  SI II       10.39    83801.95   -1.800
    1.628  2674.546  2818.3517  CR II       -4.16   -33521.11    0.420
    1.360  2726.799  2818.6317  FE III     -13.59  -109570.84   -1.500
    1.191  2665.765  2818.8856  CO II       -1.40   -11321.96   -2.583
   25.195  2706.706  2818.9978  TI III      -5.17   -41704.27   -1.152
    0.053  2675.461  2819.0895  FE II       -3.94   -31811.82   -2.521
    0.587  2673.193  2819.3432  FE II       -3.15   -25428.78   -1.870
    0.718  2728.280  2819.7206  NI III     -12.18   -98237.93   -1.750
    2.351  2725.846  2820.2985  CO III      -8.94   -72083.30   -3.157
    0.365  2726.037  2820.4291  FE III      -9.90   -79844.74   -3.518
    0.063  2704.507  2820.5801  SI II       10.39    83801.95   -1.800
    1.380  2677.983  2822.0099  CR II       -4.14   -33417.99    0.340
    4.138  2677.058  2822.3745  CR II       -3.77   -30391.83    0.640
    0.174  2676.658  2822.6694  FE II       -3.24   -26170.18   -2.355
    2.354  2676.915  2823.3268  FE II       -3.15   -25428.78   -1.262
    0.089  2671.774  2825.0020  CO II       -1.44   -11651.48   -3.695
    1.381  2673.361  2825.2302  NI II       -2.87   -23108.28   -1.720
   11.973  2670.497  2825.2391  CO II       -1.22    -9812.96   -1.650
    0.125  2680.099  2825.4989  CR II       -3.76   -30298.51   -0.899
    1.494  2679.238  2825.7481  FE II       -3.15   -25428.78   -1.463
    0.939  2680.278  2826.0269  FE II       -3.39   -27314.92   -1.550
    0.131  2682.016  2826.1468  CR II       -4.17   -33618.94   -0.675
    1.591  2681.128  2827.4275  FE II       -3.24   -26170.18   -1.390
    0.430  2681.465  2827.9016  FE II       -3.20   -25805.33   -1.985
    5.524  2682.145  2828.6263  FE II       -3.24   -26170.18   -0.836
    1.337  2682.904  2828.6791  FE II       -3.42   -27620.41   -1.377
    0.075  2683.690  2828.7672  CR II       -3.91   -31531.24   -1.049
    0.085  2684.665  2829.0885  CO II       -3.63   -29268.97   -2.610
    0.282  2733.040  2829.2096  CR III     -10.88   -87770.68   -1.729
    0.193  2735.575  2829.8059  FE III     -10.46   -84369.92   -3.579
    0.102  2685.872  2830.2490  CR II       -4.16   -33521.11   -0.790
    4.123  2684.696  2830.4659  CR II       -3.76   -30298.51    0.630
    0.525  2684.974  2830.6111  CR II       -3.77   -30391.83   -0.272
    0.426  2738.876  2830.6730  NI III     -12.13   -97841.60   -2.002
    0.122  2686.291  2830.9228  FE II       -3.81   -30764.48   -2.228
    2.738  2684.869  2831.0839  FE II       -3.34   -26932.75   -1.104
   15.374  2684.444  2831.5615  FE II       -3.20   -25787.60   -0.380
    0.064  2686.828  2832.1498  CR II       -3.89   -31350.90   -1.129
    0.060  2684.937  2832.1821  TI II       -0.57    -4628.58   -0.750
    0.086  2689.946  2832.2497  FE II       -4.62   -37227.32   -1.986
    0.343  2720.259  2832.3525  TI III      -5.17   -41704.27   -3.120
    0.812  2688.442  2832.4515  CR II       -4.32   -34812.95    0.190
    0.094  2699.245  2833.0859  FE II        5.36    43238.59   -0.710
    0.203  2678.664  2833.3696  FE II       -0.99    -7955.30   -3.441
    1.446  2738.928  2833.5176  FE III     -10.31   -83161.48   -2.756
    0.168  2737.448  2834.1206  CR III     -10.49   -84572.53   -2.113
    0.559  2690.065  2834.2283  CR II       -4.29   -34630.95    0.015
    0.165  2695.771  2834.2986  CR II       -6.28   -50667.24    0.452
    0.099  2717.886  2834.4728  SI II       10.42    84004.26   -1.600
    4.217  2680.488  2834.9433  CO II       -1.33   -10708.47   -2.070
    0.475  2740.531  2835.2730  CO III      -8.96   -72270.50   -3.859
   30.309  2680.267  2835.6285  CR II       -1.55   -12496.44    0.460
    8.764  2688.602  2835.7116  FE II       -3.20   -25787.60   -0.650
    0.194  2741.108  2836.0051  FE III      -9.90   -79860.42   -3.797
    6.143  2741.667  2836.1139  FE III     -11.21   -90423.68   -1.743
    0.366  2691.278  2836.1849  FE II       -3.81   -30764.48   -1.751
    0.534  2691.508  2836.1888  FE II       -3.89   -31364.44   -1.550
    0.414  2742.252  2836.2301  NI III      -9.31   -75123.65   -3.113
    0.314  2692.569  2836.4697  CR II       -4.41   -35607.50   -0.177
    0.703  2691.812  2836.5115  FE II       -3.89   -31368.45   -1.430
    0.415  2730.499  2836.7074  C  II       11.96    96493.74   -0.717
    0.120  2740.169  2836.9564  CR III     -10.46   -84374.12   -2.271
    1.036  2690.577  2837.2971  FE II       -3.27   -26352.77   -1.570
    0.208  2731.371  2837.6045  C  II       11.96    96493.74   -1.018
    0.076  2693.323  2838.0817  FE II       -3.89   -31387.95   -2.399
    0.640  2749.395  2838.3674  FE III      14.42   116316.63   -0.993
    0.344  2744.056  2838.7206  FE III     -10.31   -83138.23   -3.389
    0.852  2695.744  2838.7783  CR II       -4.74   -38269.59    0.420
    0.988  2744.892  2838.9209  FE III     -11.21   -90423.68   -2.573
    0.403  2705.732  2839.5128  FE II        5.48    44232.51   -0.020
    3.864  2745.165  2839.5578  FE III     -11.12   -89697.52   -1.997
    0.222  2744.990  2839.6656  FE III     -10.32   -83237.86   -3.576
    0.262  2705.433  2839.7995  FE II        5.29    42658.22   -0.300
    3.838  2693.728  2840.0137  CR II       -3.75   -30218.81    0.590
    3.508  2693.013  2840.3431  FE II       -3.15   -25428.78   -1.090
    8.585  2693.766  2840.6507  FE II       -3.34   -26932.75   -0.590
    3.534  2695.399  2840.7603  FE II       -3.77   -30388.54   -0.780
    0.142  2746.173  2840.9701  CO III      -9.08   -73214.50   -4.340
    1.020  2746.876  2840.9707  FE III     -11.22   -90483.94   -2.557
    1.019  2746.181  2840.9808  FE III     -10.31   -83161.48   -2.913
    0.153  2696.240  2840.9866  FE II       -3.94   -31811.82   -2.068
    0.196  2694.229  2841.3562  FE II       -3.20   -25805.33   -2.330
    0.093  2694.285  2841.9416  TI II       -0.61    -4897.65   -0.550
    0.469  2694.975  2842.0759  FE II       -3.22   -25981.63   -1.940
    1.626  2694.441  2842.4076  NI II       -4.03   -32523.54   -1.060
    0.174  2697.300  2842.6796  FE II       -3.77   -30388.54   -2.100
    0.201  2699.548  2842.7730  CR II       -4.74   -38269.59   -0.210
    3.130  2747.584  2842.8440  CO III      -8.97   -72341.90   -3.022
    2.073  2748.608  2842.8648  FE III     -11.22   -90472.53   -2.243
    9.897  2688.429  2843.2493  CR II       -1.53   -12303.86   -0.110
    0.689  2696.295  2843.3160  FE II       -3.27   -26352.77   -1.750
    0.996  2698.415  2843.4778  FE II       -3.89   -31364.44   -1.280
    0.249  2749.403  2843.5870  FE III     -11.12   -89697.52   -3.213
    8.178  2748.869  2843.7874  FE III     -11.22   -90483.94   -1.603
    0.262  2751.692  2843.8708  NI III     -12.18   -98237.93   -2.198
    1.526  2696.693  2843.9966  FE II       -3.20   -25805.33   -1.436
    1.019  2700.229  2845.3804  FE II       -3.89   -31387.95   -1.269
    0.109  2711.652  2845.4249  FE II        5.58    45044.17   -0.544
    0.454  2711.717  2845.5964  FE II        5.55    44753.80    0.060
    0.992  2691.095  2845.6638  CO II       -1.40   -11321.96   -2.671
    0.052  2704.598  2846.3053  CR II       -5.33   -42986.62   -0.511
    0.323  2703.042  2846.4373  CR II       -4.75   -38314.86   -0.003
    0.082  2700.697  2846.6943  CR II       -3.91   -31531.24   -1.013
    0.566  2699.840  2847.2098  FE II       -3.22   -25981.63   -1.860
    0.686  2728.553  2847.3685  S  II       13.09   105599.06   -0.799
    0.073  2713.376  2847.7737  FE II        5.41    43620.96   -0.800
    5.814  2700.508  2848.0512  FE II       -3.23   -26055.42   -0.826
    0.203  2714.115  2848.1065  FE II        5.55    44784.76   -0.290
    0.199  2714.425  2848.3201  FE II        5.59    45079.88   -0.280
    0.185  2704.909  2848.4010  CR II       -4.75   -38314.86   -0.246
    1.011  2704.155  2848.9058  FE II       -4.08   -32909.91   -1.180
    0.169  2754.798  2849.2598  FE III     -10.99   -88663.87   -3.433
    0.190  2702.718  2849.3479  CR II       -3.76   -30298.51   -0.726
    2.500  2701.981  2849.6053  FE II       -3.20   -25805.33   -1.220
    0.176  2756.037  2849.6678  NI III     -10.29   -83033.45   -3.107
   11.548  2694.500  2849.8370  CR II       -1.51   -12147.82   -0.050
    0.426  2756.192  2849.9363  NI III     -10.19   -82172.60   -2.763
    3.824  2756.918  2850.2912  FE III     -13.13  -105929.16   -1.218
    1.449  2755.599  2850.3883  FE III     -10.77   -86847.11   -2.581
    4.161  2755.787  2850.5661  FE III     -11.13   -89783.59   -1.962
    0.074  2706.083  2850.7002  CR II       -4.42   -35610.35   -0.810
    0.373  2761.539  2850.8690  FE III      14.44   116467.41   -1.227
    0.266  2757.434  2850.9733  NI III     -10.49   -84604.10   -2.852
    4.016  2756.989  2851.1264  FE III     -12.03   -97041.38   -1.626
    2.724  2704.491  2851.3534  CR II       -3.74   -30156.79    0.430
    0.879  2703.810  2851.4059  FE II       -3.22   -25981.63   -1.669
    0.178  2717.743  2851.7233  FE II        5.62    45289.80   -0.319
    0.148  2708.599  2852.2672  CR II       -4.76   -38362.43   -0.342
    0.106  2708.983  2852.6709  CR II       -4.76   -38362.43   -0.487
