
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   3.997       9.050            7700.0       10000.0

        6   C      0.000800     0.000800     0.001339
        8   O      0.548604     0.548603     0.689334
       12   MG     0.100000     0.100000     0.082714
       14   SI     0.250000     0.250000     0.178947
       16   S      0.045000     0.045000     0.028218
       20   CA     0.010001     0.010001     0.005016
       22   TI     0.000140     0.000140     0.000059
       24   CR     0.000700     0.000700     0.000271
       26   FE     0.008000     0.008000     0.002880
       27   CO     0.009797     0.009797     0.003342
       28   NI     0.004581     0.004581     0.001569
       31   GA     0.014935     0.014935     0.004289
       32   GE     0.007443     0.007443     0.002022

     No. of ions =  30            Total No. Included = 68339

    0.067  5622.356  5894.6582  CR III     -10.47   -84484.76   -3.441
    0.857  5697.451  5898.6687  FE III      22.54   181825.67    0.654
    0.248  5650.468  5898.8783  FE III     -13.13  -105895.35   -3.350
    0.828  5693.190  5900.6978  FE III      18.79   151534.91   -0.432
    1.093  5693.773  5901.3185  FE III      18.79   151536.69   -0.311
    0.212  5627.788  5915.1926  SI II       14.53   117178.06    0.100
    0.248  5666.284  5915.3837  FE III     -13.13  -105929.16   -3.351
    0.396  5717.255  5918.9627  FE III      22.67   182810.66    0.350
    0.428  5717.958  5919.8719  FE III      22.54   181830.02    0.349
    2.070  5711.853  5920.1240  FE III      18.79   151534.13   -0.034
    1.381  5712.160  5920.3978  FE III      18.79   151534.91   -0.211
    0.724  5651.666  5925.3241  CR III     -10.49   -84572.53   -2.405
    0.052  5724.943  5927.0500  NI III      22.83   184166.56   -0.792
    0.076  5702.055  5928.2338  MG II       12.08    97468.92   -1.320
    5.961  5720.299  5929.6871  FE III      18.51   149285.00    0.351
    0.550  5737.461  5940.0751  FE III      22.54   181828.66    0.456
    0.467  5737.666  5940.0974  FE III      22.67   182830.77    0.420
    0.117  5659.754  5951.5071  S  II       14.16   114231.04   -0.850
    1.041  5742.965  5952.3101  FE III      18.79   151534.13   -0.338
    3.446  5744.073  5953.6117  FE III      18.79   151537.80    0.186
    0.548  5753.799  5956.8044  FE III      22.67   182852.05    0.489
    3.281  5657.292  5957.5588  SI II       10.07    81191.34   -0.301
    0.383  5726.662  5978.4480  FE III     -13.13  -105906.23   -3.171
    6.467  5677.556  5978.9282  SI II       10.07    81251.32    0.004
    3.048  5768.947  5979.3169  FE III      18.82   151757.67    0.137
    5.021  5788.339  5999.5462  FE III      18.82   151757.67    0.355
    0.383  5773.780  6022.9075  FE III     -14.62  -117950.32   -2.713
    6.967  5820.107  6032.6041  FE III      18.82   151757.67    0.497
    1.218  5830.575  6036.5484  FE III      22.54   181772.59    0.790
    0.902  5842.348  6048.7097  FE III      22.54   181808.70    0.659
    0.680  5847.645  6054.1757  FE III      22.54   181825.67    0.536
    0.328  5849.762  6056.3422  FE III      22.54   181830.02    0.218
    0.391  5850.516  6057.1271  FE III      22.54   181828.66    0.295
    0.567  5831.146  6084.1902  FE III     -14.17  -114325.35   -2.690
    0.569  5832.903  6089.3930  FE III     -13.13  -105929.16   -3.013
    0.101  5793.423  6092.1327  S  II       14.16   114231.04   -0.930
    0.181  5834.032  6109.7890  CR III     -12.68  -102236.46   -2.306
    0.186  5928.131  6136.8839  FE III      22.94   185003.34    0.074
    0.528  5940.763  6149.9969  FE III      22.93   184951.63    0.525
    0.528  5944.710  6154.3629  FE III      22.75   183456.69    0.472
    0.052  5877.704  6158.1862  O  I        10.74    86631.45   -0.441
    0.369  5955.777  6165.5299  FE III      22.93   184951.63    0.367
    0.137  5956.579  6166.3441  FE III      22.93   184951.63   -0.064
    0.559  5959.547  6169.7272  FE III      22.75   183457.16    0.495
    0.911  5959.536  6169.7451  FE III      22.74   183431.28    0.707
    3.011  5941.156  6173.6146  SI III      19.72   159069.61   -2.760
    0.682  5971.089  6181.6911  FE III      22.74   183431.28    0.580
    0.322  5983.766  6194.7865  FE III      22.75   183457.16    0.252
    0.312  5990.123  6201.3676  FE III      22.75   183456.69    0.238
    0.107  5992.042  6203.0387  FE III      22.94   185061.34   -0.171
    0.065  5994.992  6206.0892  FE III      22.94   185061.34   -0.390
    0.068  5933.075  6213.5145  CR III     -12.69  -102333.49   -2.742
    0.914  5941.401  6229.2368  CR III     -10.46   -84374.12   -2.354
    1.114  5932.495  6239.6156  SI II       12.84   103556.03    0.190
    0.866  5932.537  6239.6643  SI II       12.84   103556.16    0.080
    0.100  5887.992  6247.5570  FE II       -3.89   -31387.95   -2.329
    0.356  6019.795  6281.1221  FE III     -14.18  -114339.95   -2.918
    0.407  5979.349  6286.9449  S  II       14.29   115285.61   -0.300
    0.527  6017.498  6299.7405  FE III      -8.24   -66464.64   -4.642
    0.743  5996.262  6305.4833  S  II       14.17   114279.33   -0.085
    0.411  6003.476  6312.6844  S  II       14.23   114804.37   -0.320
    0.181  6039.691  6322.9746  FE III      -8.25   -66522.95   -5.107
    2.612  6101.839  6346.7429  MG II       11.57    93310.59    0.020
    0.132  6101.946  6346.7558  MG II       11.57    93310.59   -1.280
    1.811  6102.081  6346.9633  MG II       11.57    93311.11   -0.140
   52.036  6017.306  6347.1084  SI II        8.12    65500.47    0.297
    0.081  6063.106  6356.9206  CR III     -10.46   -84374.12   -3.423
   31.335  6041.853  6371.3694  SI II        8.12    65500.47   -0.003
    0.089  6083.542  6397.3547  S  II       14.16   114231.04   -1.020
    0.092  6084.119  6398.0139  S  II       14.15   114162.30   -1.010
    0.682  6106.128  6401.9607  CR III     -10.47   -84484.76   -2.500
    0.055  6146.086  6434.4349  FE III      -8.24   -66464.64   -5.642
    0.188  6084.874  6456.3830  FE II       -3.90   -31483.18   -2.075
    0.066  6196.794  6487.4802  FE III      -8.26   -66591.68   -5.563
    0.077  6209.044  6509.9263  CR III     -10.47   -84484.76   -3.465
    0.068  6207.146  6530.6143  S  II       13.66   110177.02   -1.330
    2.747  6293.577  6545.9450  MG II       11.63    93799.63    0.040
    3.531  6293.595  6545.9952  MG II       11.63    93799.75    0.150
    0.103  6293.728  6545.9952  MG II       11.63    93799.75   -1.390
    0.523  6244.786  6547.3482  CR III     -10.49   -84572.53   -2.631
    0.131  6277.039  6558.1903  CO III     -10.39   -83799.60   -4.795
    1.990  6328.328  6578.0533  C  II       14.45   116537.65   -0.026
    0.997  6333.039  6582.8790  C  II       14.45   116537.65   -0.328
    0.051  6365.399  6620.5684  MG II       11.63    93799.75   -1.700
    0.055  6354.944  6621.5994  TI III      16.68   134557.84    0.355
    0.165  6336.713  6660.5352  SI II       14.50   116978.38   -0.100
    0.204  6347.526  6671.8390  SI II       14.53   117178.06    0.000
    0.067  6373.672  6699.4301  SI II       14.49   116862.38   -0.500
    0.144  6428.685  6716.6321  CO III     -10.41   -83938.90   -4.770
    0.167  6390.395  6716.9710  SI II       14.50   116978.38   -0.100
    0.089  6488.897  6779.6289  CO III     -10.39   -83799.60   -4.992
    0.122  6522.343  6781.4431  MG II       12.08    97455.12   -1.200
    0.065  6554.042  6783.9060  C  II       20.71   167035.70    0.304
    0.223  6528.514  6787.8571  MG II       12.08    97468.92   -0.940
    0.056  6552.545  6812.8544  MG II       12.08    97455.12   -1.540
    0.238  6482.777  6818.4159  SI II       12.88   103860.74   -0.530
    0.115  6558.719  6819.2698  MG II       12.08    97468.92   -1.230
    0.433  6493.608  6829.7990  SI II       12.88   103885.25   -0.270
    0.553  6557.338  6840.6866  FE III     -14.62  -117950.32   -2.659
    0.113  6550.813  6844.2829  CO III     -10.41   -83938.90   -4.889
    0.085  6641.805  6955.9569  CR III     -12.70  -102401.80   -2.737
    0.207  6638.713  6981.3986  S  II       14.17   114279.33   -0.710
    0.413  6676.917  6992.7943  CR III     -12.68  -102236.46   -2.061
    0.303  6703.368  6998.6154  FE III     -13.13  -105895.35   -3.405
    0.074  6733.242  7015.3630  TI III      16.79   135405.27    0.480
    0.107  6787.446  7072.6328  TI III      16.65   134275.13    0.590
    0.198  6797.395  7096.8343  FE III     -13.13  -105895.35   -3.600
    0.607  6802.666  7102.3173  FE III     -13.13  -105906.23   -3.114
    0.184  6790.103  7111.3439  CR III     -12.69  -102333.49   -2.424
    0.065  6763.204  7113.4231  SI II       12.88   103860.74   -1.120
    0.131  6775.026  7125.8495  SI II       12.88   103885.25   -0.820
    0.065  6789.215  7139.7851  S  II       14.16   114231.04   -1.230
    0.051  6884.330  7142.8622  CA II        9.02    72730.93   -0.268
    0.073  6839.658  7156.6995  O  I        12.73   102662.02    0.259
    0.113  6896.643  7166.6637  MG II       12.86   103689.86   -1.040
    0.148  6896.673  7166.6961  MG II       12.86   103689.92   -0.920
    0.059  6882.385  7171.7932  TI III      16.61   133999.80    0.314
    0.053  6835.956  7186.9584  SI II       13.94   112394.56   -0.840
    0.076  6836.034  7187.0395  SI II       13.94   112394.72   -0.690
    0.061  6934.134  7225.5473  TI III      16.65   134275.13    0.333
    0.732  6968.108  7231.3372  C  II       16.33   131724.38    0.043
    1.314  6972.954  7236.4167  C  II       16.33   131735.52    0.298
    0.147  6973.786  7237.1695  C  II       16.33   131735.52   -0.656
    0.171  6942.969  7248.8906  FE III     -13.13  -105906.23   -3.683
    0.063  6900.698  7257.1041  S  II       14.16   114200.54   -1.260
    1.010  6954.572  7260.9624  FE III     -13.13  -105929.16   -2.910
    5.457  6964.226  7265.1880  FE III     -14.62  -117950.32   -1.708
    0.071  6955.580  7312.2711  SI II       14.10   113760.15   -0.670
    0.055  6955.668  7312.3631  SI II       14.10   113760.32   -0.780
    2.467  6978.299  7319.8609  O  II       -3.32   -26810.70   -9.009
    9.083  6979.276  7320.6649  O  II       -3.32   -26810.70   -8.432
    4.043  6988.489  7330.4887  O  II       -3.33   -26830.50   -8.792
    4.912  6989.285  7331.2951  O  II       -3.33   -26830.50   -8.706
    0.075  6977.279  7337.6764  S  II       14.16   114200.54   -1.190
    0.197  7149.630  7429.8329  MG II       12.82   103419.70   -0.830
    0.139  7149.790  7429.9969  MG II       12.82   103420.00   -0.980
    0.056  7032.838  7462.4056  FE II       -3.89   -31387.95   -2.734
    0.456  7163.693  7511.1503  CR III     -10.46   -84374.12   -2.815
    0.194  7294.975  7580.7478  MG II       12.86   103689.86   -0.840
    0.249  7295.007  7580.7840  MG II       12.86   103689.92   -0.730
    0.147  7303.456  7589.5513  MG II       12.86   103705.66   -0.960
    0.181  7303.454  7589.5513  MG II       12.86   103705.66   -0.870
    0.151  7217.419  7589.7853  S  II       14.23   114804.37   -0.880
    0.066  7262.570  7601.9686  FE III      -8.64   -69695.73   -5.569
    0.091  7267.897  7711.7229  FE II       -3.90   -31483.18   -2.543
    0.115  7342.862  7721.3177  S  II       14.29   115285.61   -0.990
   15.134  7391.409  7771.9464  O  I        -9.15   -73768.20    0.324
   10.952  7393.430  7774.1657  O  I        -9.15   -73768.20    0.174
    6.742  7394.505  7775.3889  O  I        -9.15   -73768.20   -0.046
    0.267  7436.333  7797.0496  CR III     -10.47   -84484.76   -3.075
    2.821  7461.213  7848.8147  SI II       12.53   101023.05    0.330
    0.207  7461.944  7849.6189  SI II       12.53   101024.35   -0.810
    4.050  7462.094  7849.7249  SI II       12.53   101024.35    0.490
   24.520  7561.307  7877.0546  MG II       10.00    80619.50    0.390
    5.123  7579.964  7896.0445  MG II       10.00    80650.02   -0.310
   42.683  7579.441  7896.3657  MG II       10.00    80650.02    0.650
    1.276  7557.126  7910.3463  FE III      -8.64   -69695.73   -4.317
    0.135  7525.492  7911.5194  SI II       14.10   113760.15   -0.440
    0.105  7525.594  7911.6271  SI II       14.10   113760.32   -0.550
    0.171  7594.234  7947.5468  O  I        12.54   101135.41    0.500
    0.118  7597.347  7950.8007  O  I        12.54   101147.52    0.340
    0.080  7598.647  7952.1598  O  I        12.54   101155.42    0.170
    0.226  7574.631  7967.3846  S  II       14.00   112937.57   -0.820
    0.060  7619.008  7981.9411  O  I        10.99    88630.59   -0.470
    0.081  7619.447  7982.3994  O  I        10.99    88631.30   -0.340
    0.182  7623.822  7986.9783  O  I        10.99    88630.59    0.010
    0.060  7624.157  7987.3369  O  I        10.99    88631.15   -0.470
    0.140  7624.467  7994.3276  CR III     -10.49   -84572.53   -3.372
    0.339  7631.561  7995.0769  O  I        10.99    88631.15    0.280
    0.355  7642.449  7999.6601  FE III      -8.66   -69836.83   -4.878
    0.058  7643.003  8000.2555  FE III      -8.66   -69837.76   -5.668
    0.110  7651.374  8044.4073  SI II       13.94   112394.56   -0.600
    0.159  7651.510  8044.5497  SI II       13.94   112394.72   -0.440
    0.358  7742.470  8046.1425  MG II       12.82   103419.70   -0.620
    0.254  7742.660  8046.3348  MG II       12.82   103420.00   -0.770
    0.231  7720.979  8086.6373  CR III     -12.68  -102236.46   -2.436
    0.057  7726.604  8101.5513  CR III     -10.46   -84374.12   -3.783
    0.186  7801.405  8115.2283  MG II       11.57    93310.59   -1.290
    0.104  7806.406  8120.4292  MG II       11.57    93311.11   -1.540
    0.926  7786.759  8123.9147  FE III     -14.62  -117950.32   -2.577
    0.075  7819.769  8185.3847  FE III      -8.65   -69788.19   -5.574
    0.663  7896.665  8201.7244  CA II        7.51    60533.02    0.315
    5.956  7884.994  8213.9883  MG II       10.00    80619.50   -0.270
    0.052  7922.566  8217.2797  CA II        9.69    78164.72   -0.148
    0.476  7851.072  8218.1132  FE III      -8.66   -69836.83   -4.773
    0.289  7851.663  8218.7416  FE III      -8.66   -69837.76   -4.989
    0.116  7856.228  8221.8251  O  I        12.54   101135.41    0.311
    0.378  7912.689  8222.9031  MG II       12.86   103689.86   -0.600
    0.487  7912.724  8222.9457  MG II       12.86   103689.92   -0.490
    0.064  7864.041  8230.0000  O  I        12.54   101147.52    0.051
    0.315  7922.597  8233.1883  MG II       12.86   103705.66   -0.680
    0.387  7922.593  8233.1883  MG II       12.86   103705.66   -0.590
   11.746  7904.722  8234.6396  MG II       10.00    80650.02    0.030
    1.341  7941.985  8248.7966  CA II        7.51    60611.28    0.621
    0.150  7947.764  8254.7242  CA II        7.51    60611.28   -0.333
    0.065  7861.424  8287.8451  FE II        9.65    77861.63    0.693
    0.511  7905.078  8314.5876  S  II       14.07   113461.54   -0.470
    0.087  8011.177  8399.9558  CR III     -10.47   -84484.76   -3.627
    0.182  8053.839  8446.2453  O  I         9.52    76794.98   -0.520
    0.891  8053.988  8446.3573  O  I         9.52    76794.98    0.170
    0.537  8054.349  8446.7584  O  I         9.52    76794.98   -0.050
    9.863  8078.760  8498.0235  CA II       -1.69   -13650.19   -1.312
   74.274  8121.397  8542.0912  CA II       -1.70   -13710.88   -0.362
    0.085  8235.950  8635.6540  CR III     -10.49   -84572.53   -3.655
    0.151  8252.726  8643.7036  CR III     -12.69  -102333.49   -2.672
   45.670  8235.086  8662.1410  CA II       -1.69   -13650.19   -0.623
    0.054  8349.580  8699.8840  TI III      16.83   135721.52    0.215
    0.657  8400.398  8734.9754  MG II       12.08    97455.12   -0.630
    0.131  8410.572  8745.5242  MG II       12.08    97468.92   -1.330
    1.168  8410.661  8745.6619  MG II       12.08    97468.92   -0.380
    0.116  8429.095  8820.4179  O  I        12.73   102662.02    0.328
    0.242  8486.303  8824.3169  MG II       12.08    97455.12   -1.070
    0.483  8496.654  8835.0828  MG II       12.08    97468.92   -0.770
    0.119  8423.275  8859.0842  S  II       14.16   114200.54   -1.110
    1.856  8577.339  8912.0715  CA II        7.05    56839.25    0.575
    0.133  8592.164  8927.3603  CA II        7.05    56858.46   -0.572
    2.643  8592.019  8927.3603  CA II        7.05    56858.46    0.729
    0.316  8499.329  8935.4951  SI II       14.10   113760.15   -0.150
    0.245  8499.458  8935.6325  SI II       14.10   113760.32   -0.260
    0.813  8757.883  9101.7826  MG II       12.82   103419.70   -0.340
    0.563  8758.131  9102.0287  MG II       12.82   103420.00   -0.500
    0.216  8773.815  9189.7106  CR III     -12.68  -102236.46   -2.572
   58.051  8835.771  9218.2499  MG II        8.65    69804.95    0.270
    0.135  8916.404  9229.1989  C  II       20.84   168123.73    0.470
    0.190  8916.990  9229.8116  C  II       20.84   168124.45    0.620
    0.057  8920.964  9236.8078  C  II       20.15   162524.56   -0.101
   30.940  8860.884  9244.2676  MG II        8.65    69804.95   -0.030
    0.143  8837.795  9260.8059  O  I        10.74    86625.76   -0.270
    0.321  8837.845  9260.8462  O  I        10.74    86625.76    0.080
    0.249  8837.929  9260.9397  O  I        10.74    86625.76   -0.030
    0.109  8839.489  9262.5820  O  I        10.74    86627.78   -0.390
    0.423  8839.598  9262.6756  O  I        10.74    86627.78    0.200
    0.670  8839.710  9262.7760  O  I        10.74    86627.78    0.400
    0.336  8842.699  9265.9285  O  I        10.74    86631.45    0.100
    1.304  8842.832  9266.0023  O  I        10.74    86631.45    0.690
  242.338  8962.477  9323.8963  SI III      20.55   165765.00   -0.120
    0.922  8975.229  9327.5187  MG II       12.86   103689.86   -0.290
    1.187  8975.270  9327.5735  MG II       12.86   103689.92   -0.180
    0.861  8987.768  9340.5369  MG II       12.86   103705.66   -0.320
