  31174   9968 0.262251E+16   1143.150   26.01   -0.728  -6415   7083 0.463E+01
  31175  10027 0.261715E+16   1145.491   26.01   -2.398  -6417   7083 0.957E-01
  31176  11608 0.249728E+16   1200.475   26.01   -1.559  -6427   7083 0.311E+00
  31177  11941 0.247506E+16   1211.255   26.01   -2.495  -6432   7083 0.313E-01
  31178  24797 0.163378E+16   1834.965   26.01    0.491   6494   7083 0.672E-01
  31179  43099 0.317751E+15   9432.244   26.01    0.558   6792   7083 0.619E-04
  31180  44832 0.153241E+15  19558.091   26.01   -0.067   6880   7083 0.102E-04
  31181  27456 0.143258E+16   2092.014   26.01   -0.794   6517   7084 0.103E-02
  31182  27722 0.141689E+16   2115.175   26.01   -1.067   6524   7084 0.500E-03
  31183  27761 0.141466E+16   2118.519   26.01   -1.326   6526   7084 0.272E-03
  31184  28037 0.139979E+16   2141.021   26.01   -1.099   6531   7084 0.419E-03
  31185  30157 0.129567E+16   2313.097   26.01   -0.685   6558   7084 0.587E-03
  31186  30922 0.126847E+16   2362.699   26.01   -0.533   6567   7084 0.709E-03
  31187  31015 0.126471E+16   2369.727   26.01    0.735   6569   7084 0.129E-01
  31188  44205 0.188425E+15  15906.098   26.01   -2.897   6830   7084 0.153E-07
  31189  45261 0.115039E+15  26053.011   26.01   -2.054   6952   7084 0.107E-06
  31190   4749 0.324109E+16    924.973   26.01   -2.083  -6393   7085 0.102E+02
  31191   4802 0.323525E+16    926.644   26.01   -3.251  -6394   7085 0.665E+00
  31192   4824 0.323182E+16    927.628   26.01   -2.331  -6395   7085 0.541E+01
  31193   5266 0.317603E+16    943.922   26.01   -2.793  -6398   7085 0.131E+01
  31194   5330 0.316765E+16    946.419   26.01   -3.646  -6399   7085 0.174E+00
  31195   6466 0.300953E+16    996.145   26.01   -3.883  -6401   7085 0.370E-01
  31196   6518 0.300088E+16    999.017   26.01   -2.398  -6402   7085 0.107E+01
  31197   6545 0.299589E+16   1000.679   26.01   -3.745  -6403   7085 0.466E-01
  31198   7668 0.285120E+16   1051.462   26.01   -3.319  -6405   7085 0.497E-01
  31199   7758 0.284425E+16   1054.029   26.01   -3.031  -6406   7085 0.923E-01
  31200   8981 0.271067E+16   1105.971   26.01   -3.616  -6409   7085 0.103E-01
  31201   9206 0.269490E+16   1112.445   26.01   -4.912  -6410   7085 0.473E-03
  31202   9717 0.264603E+16   1132.991   26.01   -3.717  -6412   7085 0.545E-02
  31203   9799 0.263662E+16   1137.031   26.01   -3.381  -6414   7085 0.111E-01
  31204   9973 0.262231E+16   1143.238   26.01   -4.295  -6416   7085 0.124E-02
  31205  10123 0.260720E+16   1149.864   26.01   -1.270  -6420   7085 0.119E+01
  31206  10313 0.258928E+16   1157.822   26.01   -0.882  -6421   7085 0.261E+01
  31207  10538 0.257341E+16   1164.964   26.01   -2.236  -6424   7085 0.104E+00
  31208  10584 0.257065E+16   1166.213   26.01   -1.307  -6425   7085 0.872E+00
  31209  11735 0.248802E+16   1204.946   26.01   -2.995  -6428   7085 0.106E-01
  31210  11858 0.247999E+16   1208.847   26.01   -1.774  -6431   7085 0.168E+00
  31211  12276 0.245369E+16   1221.805   26.01   -2.401  -6434   7085 0.337E-01
  31212  12604 0.243307E+16   1232.157   26.01   -1.733  -6436   7085 0.138E+00
  31213  13993 0.232083E+16   1291.748   26.01   -3.624  -6439   7085 0.879E-03
  31214  13996 0.232071E+16   1291.815   26.01   -2.117  -6440   7085 0.282E-01
  31215  14002 0.232012E+16   1292.141   26.01   -2.310  -6441   7085 0.180E-01
  31216  14157 0.230742E+16   1299.257   26.01   -3.074  -6443   7085 0.287E-02
  31217  15952 0.217807E+16   1376.415   26.01   -3.140  -6449   7085 0.110E-02
  31218  16028 0.217427E+16   1378.816   26.01   -2.836  -6450   7085 0.216E-02
  31219  16616 0.214506E+16   1397.593   26.01   -2.476  -6451   7085 0.414E-02
  31220  17061 0.211698E+16   1416.136   26.01   -2.919  -6452   7085 0.125E-02
  31221  17087 0.211547E+16   1417.145   26.01   -3.160  -6453   7085 0.713E-03
  31222  20484 0.191416E+16   1566.187   26.01   -2.934  -6473   7085 0.346E-03
  31223  23042 0.175787E+16   1705.434   26.01   -2.146   6486   7085 0.327E-03
  31224  24793 0.163397E+16   1834.753   26.01   -1.768   6496   7085 0.367E-03
  31225  43079 0.319709E+15   9374.464   26.01   -0.759   6791   7085 0.297E-05
  31226   4797 0.323567E+16    926.524   26.01   -2.262  -6394   7086 0.648E+01
  31227   4822 0.323224E+16    927.507   26.01   -2.864  -6395   7086 0.159E+01
  31228   5323 0.316807E+16    946.294   26.01   -3.028  -6399   7086 0.723E+00
  31229   6516 0.300130E+16    998.877   26.01   -4.743  -6402   7086 0.483E-02
  31230   6544 0.299631E+16   1000.539   26.01   -3.068  -6403   7086 0.221E+00
  31231   7662 0.285162E+16   1051.307   26.01   -4.954  -6405   7086 0.115E-02
  31232   7749 0.284467E+16   1053.873   26.01   -2.872  -6406   7086 0.133E+00
  31233   9204 0.269532E+16   1112.271   26.01   -4.455  -6410   7086 0.135E-02
  31234   9965 0.262273E+16   1143.055   26.01   -4.244  -6416   7086 0.139E-02
  31235  10122 0.260762E+16   1149.678   26.01   -2.630  -6420   7086 0.521E-01
  31236  10303 0.258970E+16   1157.635   26.01   -0.747  -6421   7086 0.356E+01
  31237  10575 0.257107E+16   1166.023   26.01   -2.644  -6425   7086 0.401E-01
  31238  11728 0.248844E+16   1204.742   26.01   -3.382  -6428   7086 0.437E-02
  31239  12270 0.245411E+16   1221.596   26.01   -3.144  -6434   7086 0.609E-02
  31240  13980 0.232125E+16   1291.515   26.01   -2.145  -6439   7086 0.265E-01
  31241  13986 0.232113E+16   1291.582   26.01   -3.114  -6440   7086 0.284E-02
  31242  15945 0.217849E+16   1376.150   26.01   -2.881  -6449   7086 0.200E-02
  31243  16607 0.214548E+16   1397.320   26.01   -2.024  -6451   7086 0.117E-01
  31244  17077 0.211589E+16   1416.864   26.01   -2.437  -6453   7086 0.376E-02
  31245  23012 0.176029E+16   1703.085   26.01   -2.134   6485   7086 0.340E-03
  31246  20201 0.192940E+16   1553.814   26.01   -2.555   6469   7087 0.363E-03
  31247  21438 0.185383E+16   1617.149   26.01   -2.231   6478   7087 0.481E-03
  31248  28065 0.139843E+16   2143.106   26.01   -1.208   6534   7087 0.322E-03
  31249  28447 0.137484E+16   2179.885   26.01   -1.143   6542   7087 0.325E-03
  31250  30523 0.128287E+16   2336.174   26.01   -1.109   6562   7087 0.204E-03
  31251  34849 0.110443E+16   2713.640   26.01   -0.104   6585   7087 0.728E-03
  31252  35069 0.109282E+16   2742.474   26.01   -0.415   6592   7087 0.333E-03
  31253  35277 0.108387E+16   2765.128   26.01    0.030   6596   7087 0.880E-03
  31254  35520 0.107291E+16   2793.369   26.01   -0.453   6598   7087 0.272E-03
  31255  35575 0.106910E+16   2803.328   26.01   -0.754   6601   7087 0.133E-03
  31256  40405 0.655797E+15   4570.144   26.01   -1.885   6684   7087 0.102E-05
  31257  41873 0.469918E+15   6377.917   26.01   -2.573   6757   7087 0.842E-07
  31258  43138 0.312184E+15   9600.437   26.01   -2.392   6798   7087 0.671E-07
  31259  43958 0.212797E+15  14084.316   26.01   -2.491   6824   7087 0.404E-07
  31260  45418 0.101843E+15  29428.629   26.01   -3.398   6974   7087 0.498E-08
  31261   4677 0.325043E+16    922.316   26.01   -3.104  -6392   7088 0.102E+01
  31262   4739 0.324195E+16    924.729   26.01   -3.167  -6393   7088 0.837E+00
  31263   4792 0.323611E+16    926.399   26.01   -3.142  -6394   7088 0.854E+00
  31264   5155 0.318911E+16    940.050   26.01   -3.271  -6397   7088 0.471E+00
  31265   5264 0.317689E+16    943.668   26.01   -3.904  -6398   7088 0.101E+00
  31266   5320 0.316851E+16    946.163   26.01   -4.350  -6399   7088 0.344E-01
  31267   6372 0.302347E+16    991.550   26.01   -1.477  -6400   7088 0.102E+02
  31268   6459 0.301038E+16    995.862   26.01   -2.663  -6401   7088 0.613E+00
  31269   6511 0.300173E+16    998.732   26.01   -2.858  -6402   7088 0.371E+00
  31270   7581 0.285801E+16   1048.954   26.01   -3.581  -6404   7088 0.282E-01
  31271   7658 0.285205E+16   1051.146   26.01   -3.401  -6405   7088 0.411E-01
  31272   8974 0.271153E+16   1105.622   26.01   -4.485  -6409   7088 0.140E-02
  31273   9709 0.264688E+16   1132.625   26.01   -3.276  -6412   7088 0.150E-01
  31274   9790 0.263748E+16   1136.662   26.01   -2.284  -6414   7088 0.139E+00
  31275  10082 0.261106E+16   1148.164   26.01   -3.668  -6419   7088 0.487E-02
  31276  10114 0.260806E+16   1149.486   26.01   -1.458  -6420   7088 0.775E+00
  31277  10476 0.257813E+16   1162.830   26.01   -2.998  -6423   7088 0.185E-01
  31278  10528 0.257426E+16   1164.577   26.01   -1.875  -6424   7088 0.240E+00
  31279  10568 0.257150E+16   1165.825   26.01   -2.229  -6425   7088 0.104E+00
  31280  11726 0.248887E+16   1204.531   26.01   -2.455  -6428   7088 0.369E-01
  31281  11803 0.248306E+16   1207.353   26.01   -2.271  -6430   7088 0.543E-01
  31282  11839 0.248084E+16   1208.430   26.01   -2.987  -6431   7088 0.103E-01
  31283  12449 0.244308E+16   1227.106   26.01   -2.503  -6435   7088 0.248E-01
  31284  12590 0.243393E+16   1231.724   26.01   -3.435  -6436   7088 0.274E-02
  31285  13740 0.233967E+16   1281.345   26.01   -3.638  -6438   7088 0.951E-03
  31286  13973 0.232168E+16   1291.272   26.01   -2.742  -6439   7088 0.669E-02
  31287  14024 0.231812E+16   1293.255   26.01   -3.286  -6442   7088 0.187E-02
  31288  14220 0.230266E+16   1301.941   26.01   -3.598  -6444   7088 0.828E-03
  31289  16003 0.217513E+16   1378.274   26.01   -3.066  -6450   7088 0.127E-02
  31290  26119 0.154083E+16   1945.662   26.01   -1.152   6501   7088 0.859E-03
  31291  26154 0.153836E+16   1948.781   26.01   -1.353   6502   7088 0.533E-03
  31292  27189 0.145511E+16   2059.620   26.01   -1.295   6507   7088 0.369E-03
  31293  42886 0.338769E+15   8847.049   26.01    0.209   6789   7088 0.294E-04
  31294  43074 0.320565E+15   9349.429   26.01   -0.425   6791   7088 0.640E-05
  31295  44407 0.174023E+15  17222.475   26.01   -0.556   6848   7088 0.328E-05
  31296  44458 0.171019E+15  17524.945   26.01   -0.324   6855   7088 0.558E-05
  31297   4611 0.326204E+16    919.035   26.01   -5.505   6391   7089 0.437E-02
  31298   5003 0.320590E+16    935.128   26.01   -3.237  -6396   7089 0.566E+00
  31299   8317 0.278703E+16   1075.672   26.01   -4.148  -6407   7089 0.488E-02
  31300   9659 0.265225E+16   1130.333   26.01   -3.373  -6411   7089 0.124E-01
  31301   9938 0.262493E+16   1142.098   26.01   -3.037  -6415   7089 0.227E-01
  31302   9998 0.261957E+16   1144.434   26.01   -0.762  -6417   7089 0.413E+01
  31303  10044 0.261503E+16   1146.419   26.01   -2.156  -6418   7089 0.162E+00
  31304  10412 0.258339E+16   1160.462   26.01   -3.167  -6422   7089 0.130E-01
  31305  11729 0.248841E+16   1204.755   26.01   -1.601  -6429   7089 0.263E+00
  31306  11902 0.247747E+16   1210.074   26.01   -3.075  -6432   7089 0.824E-02
  31307  11986 0.247200E+16   1212.753   26.01   -3.355  -6433   7089 0.418E-02
  31308  13612 0.235101E+16   1275.165   26.01   -3.921  -6437   7089 0.532E-03
  31309  14799 0.225874E+16   1327.258   26.01   -3.576  -6447   7089 0.662E-03
  31310  24766 0.163620E+16   1832.254   26.01   -0.588   6494   7089 0.560E-02
  31311  24782 0.163495E+16   1833.646   26.01    0.417   6495   7089 0.562E-01
  31312  43118 0.315244E+15   9507.262   26.01    0.454   6795   7089 0.475E-04
  31313  44852 0.151639E+15  19764.745   26.01   -0.183   6894   7089 0.765E-05
  31314  20520 0.191206E+16   1567.900   26.01   -2.196   6475   7090 0.737E-03
  31315  20626 0.190577E+16   1573.077   26.01   -2.531   6477   7090 0.328E-03
  31316  28029 0.140027E+16   2140.291   26.01   -1.408   6533   7090 0.203E-03
  31317  30898 0.126924E+16   2361.269   26.01   -0.081   6568   7090 0.198E-02
  31318  30977 0.126653E+16   2366.319   26.01   -0.654   6570   7090 0.522E-03
  31319  31283 0.125490E+16   2388.247   26.01   -0.382   6572   7090 0.912E-03
  31320  31480 0.124671E+16   2403.945   26.01   -0.772   6573   7090 0.354E-03
  31321  43159 0.310416E+15   9655.113   26.01   -2.834   6800   7090 0.238E-07
  31322   4601 0.326381E+16    918.535   26.01   -5.925   6391   7091 0.166E-02
  31323   4661 0.325227E+16    921.793   26.01   -6.472  -6392   7091 0.437E-03
  31324   4990 0.320767E+16    934.611   26.01   -3.918  -6396   7091 0.118E+00
  31325   5141 0.319096E+16    939.506   26.01   -3.335  -6397   7091 0.406E+00
  31326   6361 0.302532E+16    990.946   26.01   -4.516  -6400   7091 0.934E-02
  31327   8302 0.278880E+16   1074.988   26.01   -4.630  -6407   7091 0.161E-02
  31328   8426 0.277307E+16   1081.086   26.01   -4.609  -6408   7091 0.153E-02
  31329   9767 0.264007E+16   1135.548   26.01   -3.626  -6413   7091 0.636E-02
  31330   9986 0.262134E+16   1143.659   26.01   -2.671  -6417   7091 0.509E-01
  31331  10031 0.261681E+16   1145.642   26.01   -0.836  -6418   7091 0.339E+01
  31332  10063 0.261290E+16   1147.354   26.01   -2.256  -6419   7091 0.126E+00
  31333  10387 0.258516E+16   1159.665   26.01   -2.697  -6422   7091 0.382E-01
  31334  10447 0.257997E+16   1161.999   26.01   -3.052  -6423   7091 0.163E-01
  31335  11697 0.249019E+16   1203.896   26.01   -3.577  -6429   7091 0.277E-02
  31336  11777 0.248490E+16   1206.457   26.01   -1.726  -6430   7091 0.190E+00
  31337  11869 0.247925E+16   1209.207   26.01   -3.501  -6432   7091 0.309E-02
  31338  11967 0.247377E+16   1211.883   26.01   -3.318  -6433   7091 0.454E-02
  31339  13593 0.235278E+16   1274.203   26.01   -3.870  -6437   7091 0.598E-03
  31340  13714 0.234151E+16   1280.336   26.01   -4.153  -6438   7091 0.290E-03
  31341  14194 0.230450E+16   1300.899   26.01   -3.953  -6444   7091 0.365E-03
  31342  14791 0.225947E+16   1326.828   26.01   -3.913  -6448   7091 0.303E-03
  31343  24735 0.163797E+16   1830.269   26.01   -2.002   6494   7091 0.216E-03
  31344  24758 0.163673E+16   1831.658   26.01   -0.474   6495   7091 0.721E-02
  31345  24763 0.163644E+16   1831.980   26.01    0.355   6497   7091 0.486E-01
  31346  44393 0.174773E+15  17148.549   26.01   -1.626   6852   7091 0.276E-06
  31347  44873 0.149738E+15  20015.682   26.01   -0.403   6901   7091 0.455E-05
  31348  44913 0.146463E+15  20463.278   26.01   -1.443   6909   7091 0.415E-06
  31349   4654 0.325340E+16    921.473   26.01   -6.564  -6392   7092 0.354E-03
  31350   4987 0.320880E+16    934.282   26.01   -5.381  -6396   7092 0.406E-02
  31351   5137 0.319209E+16    939.174   26.01   -4.134  -6397   7092 0.645E-01
  31352   5243 0.317986E+16    942.785   26.01   -3.754  -6398   7092 0.143E+00
  31353   6350 0.302645E+16    990.576   26.01   -5.511  -6400   7092 0.945E-03
  31354   6438 0.301336E+16    994.879   26.01   -5.109  -6401   7092 0.219E-02
  31355   8294 0.278993E+16   1074.553   26.01   -4.664  -6407   7092 0.149E-02
  31356   8421 0.277420E+16   1080.646   26.01   -5.090  -6408   7092 0.505E-03
  31357   9681 0.264986E+16   1131.354   26.01   -5.016  -6412   7092 0.273E-03
  31358   9761 0.264120E+16   1135.063   26.01   -5.064  -6413   7092 0.232E-03
  31359  10017 0.261794E+16   1145.147   26.01   -2.583  -6418   7092 0.606E-01
  31360  10054 0.261403E+16   1146.858   26.01   -0.936  -6419   7092 0.262E+01
  31361  10372 0.258629E+16   1159.159   26.01   -4.089  -6422   7092 0.155E-02
  31362  10433 0.258110E+16   1161.490   26.01   -2.983  -6423   7092 0.191E-01
  31363  10483 0.257723E+16   1163.233   26.01   -3.282  -6424   7092 0.938E-02
  31364  11764 0.248603E+16   1205.909   26.01   -3.239  -6430   7092 0.584E-02
  31365  11792 0.248382E+16   1206.983   26.01   -1.891  -6431   7092 0.128E+00
  31366  11946 0.247490E+16   1211.330   26.01   -3.039  -6433   7092 0.864E-02
  31367  13702 0.234264E+16   1279.719   26.01   -3.302  -6438   7092 0.206E-02
  31368  14102 0.231124E+16   1297.104   26.01   -3.638  -6443   7092 0.781E-03
  31369  24737 0.163786E+16   1830.396   26.01   -2.007   6495   7092 0.211E-03
  31370  24738 0.163780E+16   1830.462   26.01    0.302   6496   7092 0.430E-01
  31371  24743 0.163757E+16   1830.717   26.01   -0.601   6497   7092 0.537E-02
  31372  25010 0.161996E+16   1850.614   26.01   -2.365  -6498   7092 0.207E-03
  31373  44440 0.171915E+15  17433.645   26.01   -1.827   6860   7092 0.172E-06
  31374  44838 0.152657E+15  19632.927   26.01   -0.694   6896   7092 0.231E-05
  31375  44897 0.147507E+15  20318.364   26.01   -0.792   6910   7092 0.185E-05
  31376  20589 0.190780E+16   1571.405   26.01   -2.293   6477   7093 0.567E-03
  31377  30920 0.126856E+16   2362.536   26.01   -0.298   6570   7093 0.118E-02
  31378  31420 0.124873E+16   2400.040   26.01   -0.463   6573   7093 0.720E-03
  31379  27463 0.143217E+16   2092.602   26.01   -0.769   6521   7094 0.105E-02
  31380  27924 0.140493E+16   2133.183   26.01   -1.343   6530   7094 0.239E-03
  31381  28088 0.139723E+16   2144.943   26.01   -1.104   6538   7094 0.396E-03
  31382  30896 0.126932E+16   2361.109   26.01   -0.513   6569   7094 0.724E-03
  31383  30970 0.126682E+16   2365.766   26.01    0.679   6571   7094 0.111E-01
  31384  44105 0.197526E+15  15173.258   26.01   -2.851   6827   7094 0.167E-07
  31385  45242 0.116932E+15  25631.160   26.01   -2.089   6954   7094 0.954E-07
  31386   4690 0.324782E+16    923.057   26.01   -2.429  -6393   7095 0.457E+01
  31387   4737 0.324198E+16    924.721   26.01   -3.768  -6394   7095 0.202E+00
  31388   4770 0.323855E+16    925.701   26.01   -2.597  -6395   7095 0.293E+01
  31389   5219 0.318276E+16    941.927   26.01   -3.039  -6398   7095 0.742E+00
  31390   5278 0.317438E+16    944.413   26.01   -3.414  -6399   7095 0.296E+00
  31391   6409 0.301625E+16    993.924   26.01   -2.769  -6401   7095 0.480E+00
  31392   6476 0.300760E+16    996.782   26.01   -4.594  -6402   7095 0.679E-02
  31393   6507 0.300262E+16    998.437   26.01   -2.282  -6403   7095 0.135E+01
  31394   7512 0.286388E+16   1046.804   26.01   -5.506  -6404   7095 0.335E-03
  31395   7584 0.285793E+16   1048.986   26.01   -3.765  -6405   7095 0.178E-01
  31396   7672 0.285098E+16   1051.542   26.01   -3.476  -6406   7095 0.331E-01
  31397   8904 0.271740E+16   1103.233   26.01   -3.287  -6409   7095 0.220E-01
  31398   9118 0.270163E+16   1109.674   26.01   -3.106  -6410   7095 0.302E-01
  31399   9654 0.265275E+16   1130.118   26.01   -3.220  -6412   7095 0.171E-01
  31400   9740 0.264335E+16   1134.138   26.01   -2.674  -6414   7095 0.566E-01
  31401   9892 0.262904E+16   1140.313   26.01   -3.850  -6416   7095 0.345E-02
  31402  10055 0.261393E+16   1146.904   26.01   -1.871  -6420   7095 0.299E+00
  31403  10243 0.259601E+16   1154.822   26.01   -1.285  -6421   7095 0.103E+01
  31404  10444 0.258013E+16   1161.927   26.01   -2.263  -6424   7095 0.979E-01
  31405  10482 0.257738E+16   1163.169   26.01   -1.365  -6425   7095 0.761E+00
  31406  11641 0.249474E+16   1201.696   26.01   -3.205  -6428   7095 0.655E-02
