
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.280            8250.0       10000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 62047

    1.988  2942.425  3096.2948  FE II       -3.97   -31999.05   -1.550
   10.190  2997.619  3096.8251  SI III      17.72   142948.25   -0.695
    0.257  2946.341  3097.1960  TI II       -1.23    -9930.69   -0.420
    0.692  2943.406  3097.4171  FE II       -3.94   -31811.82   -2.024
    0.175  2947.004  3098.1538  CR II       -4.41   -35607.50   -1.043
    0.413  2994.073  3100.4749  FE III     -11.12   -89697.52   -2.473
    0.282  2993.355  3100.9814  CO III      -9.14   -73726.60   -3.584
    0.076  2948.417  3101.8402  FE II       -4.15   -33466.46   -2.882
    0.640  2947.656  3101.8892  FE II       -3.94   -31811.82   -2.059
    0.497  2951.581  3103.4738  CR II       -4.30   -34659.32   -0.650
    0.400  2955.173  3103.8112  TI II       -1.89   -15257.43    0.110
    0.071  2953.152  3104.2667  CR II       -4.50   -36272.54   -1.395
    6.557  2980.872  3104.7148  MG II        8.86    71490.19   -0.030
    0.342  2981.111  3104.7209  MG II        8.86    71490.19   -1.330
    4.595  2981.035  3104.8053  MG II        8.86    71491.06   -0.190
    0.249  2953.826  3105.0952  TI II       -1.22    -9872.73   -0.440
    1.788  2950.542  3105.1667  FE II       -3.89   -31364.44   -1.640
    1.708  2950.912  3105.5535  FE II       -3.89   -31368.45   -1.660
    0.453  2954.996  3106.2463  TI II       -1.24   -10024.73   -0.170
    1.239  2951.574  3106.5653  FE II       -3.81   -30764.48   -1.840
    1.123  2957.380  3107.5635  CR II       -4.77   -38508.93   -0.050
    0.673  3001.289  3107.9688  FE III     -11.13   -89783.59   -2.257
    0.247  2955.916  3108.6506  CR II       -4.16   -33521.11   -1.030
    0.969  3003.330  3110.0590  FE III     -11.22   -90483.94   -2.058
    0.106  2959.183  3110.6954  TI II       -1.23    -9930.69   -0.810
    1.880  3004.153  3111.6057  FE III     -10.31   -83161.48   -2.183
    0.204  2958.993  3111.9434  CR II       -4.14   -33417.99   -1.120
    0.091  2959.067  3113.0451  FE II       -4.15   -33466.46   -2.803
    2.899  2959.210  3114.2965  FE II       -3.89   -31364.44   -1.430
    1.277  2959.591  3114.6856  FE II       -3.89   -31368.45   -1.790
    0.199  2962.269  3115.2778  CR II       -4.17   -33618.94   -1.118
    0.195  2961.257  3115.3499  FE II       -4.15   -33466.46   -2.473
    0.233  2960.675  3115.4904  FE II       -3.97   -31999.05   -2.490
    0.466  2967.104  3115.6435  CR II       -5.32   -42897.99   -0.157
    3.167  2961.388  3116.5790  FE II       -3.89   -31387.95   -1.390
    0.518  2966.110  3116.7367  CR II       -4.77   -38508.93   -0.390
    0.192  2963.746  3117.2545  CR II       -4.07   -32854.31   -1.184
    0.217  2965.822  3117.6755  TI II       -1.23    -9930.69   -0.500
    0.403  2964.986  3118.1368  CR II       -4.17   -33618.94   -0.813
   19.730  2956.833  3118.6464  CR II       -2.42   -19528.25    0.000
    0.186  2964.488  3118.7311  FE II       -4.15   -33501.25   -2.493
    0.177  2960.458  3119.7878  NI II       -3.10   -25036.38   -3.162
    0.234  2967.914  3119.8248  TI II       -1.24   -10024.73   -0.460
    0.197  2964.975  3120.0149  FE II       -3.97   -31999.05   -2.566
   24.927  2958.431  3120.3585  CR II       -2.43   -19631.17    0.120
    0.302  2968.649  3121.0448  CR II       -4.38   -35355.89   -0.827
    0.129  2969.362  3121.7940  CR II       -4.38   -35355.89   -1.198
    0.160  2968.577  3121.9653  CR II       -4.16   -33521.11   -1.222
    1.998  2969.256  3122.5962  CR II       -4.18   -33694.15   -0.110
   18.370  2963.036  3124.9734  CR II       -2.45   -19797.88   -0.018
    0.742  2972.113  3125.0648  CR II       -4.30   -34659.32   -0.482
    0.212  2971.998  3125.4686  CR II       -4.18   -33694.15   -1.090
    9.845  2966.597  3128.6919  CR II       -2.43   -19631.17   -0.320
    0.147  2973.522  3129.0090  FE II       -3.97   -31999.05   -2.695
    0.154  2976.619  3130.3532  CO II       -2.98   -24074.60   -3.333
    0.216  2972.916  3130.8091  TI II       -0.01      -94.10   -1.140
    0.070  2973.038  3131.3262  CO II       -2.20   -17771.71   -4.088
    0.104  2977.726  3131.5330  CR II       -4.17   -33618.94   -1.407
    0.092  2977.779  3131.5473  CR II       -4.18   -33694.15   -1.456
    0.876  2976.547  3131.7247  FE II       -4.08   -32909.91   -1.860
   21.880  2969.838  3132.0530  CR II       -2.48   -20024.01    0.079
    0.077  2971.455  3132.8635  NI II       -2.87   -23108.28   -3.652
    1.127  2977.039  3133.0495  FE II       -3.89   -31364.44   -1.850
    0.083  2979.146  3134.1701  FE II       -4.15   -33466.46   -2.849
    0.505  2981.387  3134.3026  CR II       -4.42   -35610.35   -0.591
    0.162  2983.810  3135.3356  CR II       -4.77   -38508.93   -0.900
    5.748  2979.216  3135.3595  FE II       -3.89   -31387.95   -1.130
    0.675  2982.780  3135.7155  CR II       -4.43   -35707.49   -0.459
    2.672  3028.620  3136.4368  FE III     -11.22   -90472.53   -1.617
    1.261  3028.294  3136.5367  FE III     -10.32   -83237.86   -2.362
   11.255  2974.259  3136.6808  CR II       -2.45   -19797.88   -0.250
    0.220  2987.586  3137.1108  CR II       -5.33   -42986.62   -0.485
    0.072  2995.138  3138.2206  CR II       -7.39   -59570.10    0.064
    0.400  2988.467  3140.2027  CR II       -4.78   -38563.01   -0.506
    0.053  2975.385  3142.2227  FE II       -1.67   -13474.41   -4.362
    0.324  2989.381  3142.7284  CR II       -4.41   -35569.20   -0.789
    0.079  2989.278  3143.6823  CR II       -4.17   -33618.94   -1.529
    0.162  2985.301  3143.7690  TI II       -0.03     -225.73   -1.260
    1.434  2988.216  3144.7521  FE II       -3.90   -31483.18   -1.740
    0.392  2982.420  3145.1017  CR II       -2.45   -19797.88   -1.733
    0.670  2992.279  3145.7560  CR II       -4.41   -35607.50   -0.471
    0.142  2989.572  3146.7551  FE II       -3.77   -30388.54   -2.820
    0.485  2992.626  3147.2067  CR II       -4.17   -33618.94   -0.740
   25.320  2984.158  3147.2204  CR II       -2.48   -20024.01    0.146
    0.193  2989.230  3148.0489  TI II        0.00        0.00   -1.200
    0.092  2994.845  3149.3837  CO II       -3.01   -24267.57   -3.550
    0.535  2995.012  3149.8283  CR II       -4.14   -33417.99   -0.711
    0.459  2995.332  3150.1063  CR II       -4.16   -33521.11   -0.771
    3.208  3041.685  3151.4039  CO III      -9.09   -73286.00   -2.554
    2.196  2998.285  3152.2129  CR II       -4.38   -35355.89    0.030
    0.220  2993.813  3152.2588  TI II       -0.12     -983.89   -1.080
   18.485  2996.499  3154.2017  FE II       -3.77   -30388.54   -0.660
    0.181  2995.617  3154.2052  TI II       -0.11     -908.02   -1.170
    0.227  2997.120  3155.6769  TI II       -0.13    -1087.32   -1.060
    0.531  2998.307  3155.9532  FE II       -3.77   -30388.54   -2.248
    0.053  3003.485  3157.4807  CR II       -4.43   -35707.49   -1.574
    0.230  3003.820  3158.0235  CR II       -4.38   -35355.89   -0.956
    0.057  3012.820  3158.0534  CO II       -5.07   -40879.44   -2.709
    7.058  3032.971  3158.8688  CA II        3.12    25191.51    0.252
    0.232  2995.841  3159.0954  CR II       -2.48   -20024.01   -1.950
    0.075  3004.832  3160.0960  CR II       -4.16   -33521.11   -1.560
    0.478  3002.276  3161.2212  TI II       -0.11     -908.02   -0.750
    0.731  3002.844  3161.7741  TI II       -0.12     -983.89   -0.560
    1.165  2994.201  3161.9786  FE II       -1.70   -13673.18   -3.008
    0.115  3006.683  3162.4274  CR II       -4.07   -32836.68   -1.420
    0.927  3003.662  3162.5734  TI II       -0.13    -1087.32   -0.450
    2.743  3006.363  3162.7979  FE II       -4.15   -33501.25   -1.330
    1.848  2995.112  3163.0939  FE II       -1.67   -13474.41   -2.820
    0.091  3006.325  3163.8652  FE II       -3.89   -31364.44   -2.954
    0.089  3009.074  3163.9267  CR II       -4.30   -34659.32   -1.413
    0.053  3006.709  3164.2668  FE II       -3.89   -31368.45   -3.187
    0.142  3011.469  3164.4761  CR II       -4.76   -38362.43   -0.976
    0.519  3055.549  3164.6765  FE III     -10.34   -83358.88   -2.752
    0.066  3003.011  3164.7873  NI II       -3.08   -24835.93   -3.619
    0.188  3005.929  3165.9739  CO II       -2.20   -17771.71   -3.669
    1.022  2998.516  3166.6721  FE II       -1.67   -13474.41   -3.080
   12.637  3009.721  3167.8573  FE II       -3.81   -30764.48   -0.820
    0.286  3010.210  3167.9430  FE II       -3.89   -31387.95   -2.455
    1.258  3009.393  3168.5316  TI II       -0.15    -1215.84   -0.310
    0.062  3044.649  3168.9541  MG II       10.00    80650.02   -1.550
    0.165  3016.054  3169.1916  CR II       -4.78   -38563.01   -0.899
    3.253  3002.074  3170.3370  FE II       -1.70   -13673.18   -2.560
    0.622  3017.178  3172.0698  CR II       -4.38   -35355.89   -0.527
    0.558  3018.705  3173.5586  CR II       -4.41   -35569.20   -0.561
    2.814  3064.953  3174.0818  FE III     -11.21   -90423.68   -1.607
    0.144  3028.940  3174.8649  CO II       -5.09   -41047.06   -2.299
    0.248  3020.237  3175.0670  FE II       -4.73   -38164.19   -2.084
    2.619  3066.826  3175.9954  FE III     -11.22   -90472.53   -1.637
    0.337  3066.576  3176.8619  CO III      -9.12   -73540.20   -3.538
    0.104  3019.044  3177.2522  FE II       -3.89   -31364.44   -2.898
    7.595  3019.324  3177.5321  FE II       -3.90   -31483.18   -1.010
    0.070  3019.605  3177.6036  FE II       -3.94   -31811.82   -3.041
    0.209  3019.431  3177.6572  FE II       -3.89   -31368.45   -2.596
    2.831  3068.728  3177.9879  FE III     -11.22   -90483.94   -1.602
    0.071  3027.266  3178.7786  CR II       -5.33   -42986.62   -0.985
   12.197  3052.402  3179.3312  CA II        3.15    25414.40    0.512
    0.090  3024.308  3179.4483  CR II       -4.41   -35569.20   -1.357
    3.562  3024.459  3179.5032  FE II       -4.73   -38164.19   -0.920
    1.918  3025.095  3180.1489  FE II       -4.74   -38214.51   -1.190
   19.019  3016.341  3180.6929  CR II       -2.54   -20512.10    0.030
    1.435  3054.818  3181.2749  CA II        3.15    25414.40   -0.448
    0.929  3017.334  3181.4248  CR II       -2.54   -20519.33   -1.320
   10.475  3014.028  3183.1140  FE II       -1.70   -13673.18   -2.040
    1.605  3028.010  3183.3260  CR II       -4.41   -35607.50   -0.100
    0.100  3030.442  3184.3385  CR II       -4.77   -38508.93   -1.124
    0.289  3072.935  3184.3623  CR III      -8.21   -66225.09   -2.574
    0.160  3026.197  3185.1034  FE II       -3.81   -30764.48   -2.753
    1.921  3016.439  3185.3166  FE II       -1.72   -13904.82   -2.780
   21.224  3017.238  3186.7376  FE II       -1.70   -13673.18   -1.710
    0.070  3031.137  3186.7438  CR II       -4.38   -35355.89   -1.483
    3.207  3029.630  3187.2971  FE II       -4.15   -33466.46   -1.270
    0.152  3073.028  3188.9715  SI II       15.41   124316.90    0.430
    0.056  3030.787  3190.1391  FE II       -3.77   -30388.54   -3.234
    0.416  3033.022  3190.8364  FE II       -4.15   -33501.25   -2.162
    1.316  3034.835  3190.8789  TI II       -1.08    -8744.25    0.190
    0.075  3032.459  3191.3709  FE II       -3.89   -31364.44   -3.046
    0.586  3032.808  3192.0653  FE II       -3.81   -30764.48   -2.190
    0.250  3081.627  3192.5567  CO III      -8.97   -72341.90   -3.740
   13.191  3023.113  3192.9089  FE II       -1.67   -13474.41   -1.950
    0.100  3077.038  3193.1280  SI II       15.41   124325.30    0.250
   20.210  3024.102  3193.7990  FE II       -1.72   -13904.82   -1.720
    1.761  3034.504  3193.8591  FE II       -3.81   -30764.48   -1.710
    0.993  3038.633  3194.6291  CR II       -4.38   -35355.89   -0.329
    0.327  3031.909  3195.2856  NI II       -3.07   -24788.20   -2.932
    0.062  3079.247  3195.4149  SI II       15.42   124337.30    0.040
   24.306  3025.874  3196.0694  FE II       -1.67   -13474.41   -1.660
    1.260  3032.025  3196.9220  CR II       -2.54   -20517.83   -1.191
   13.624  3031.974  3197.0753  CR II       -2.54   -20519.33   -0.131
    0.059  3052.171  3197.9817  CR II       -7.39   -59570.10   -0.035
    1.074  3088.377  3198.8218  FE III     -10.21   -82382.87   -2.498
    0.411  3087.724  3198.8906  CO III      -8.97   -72341.90   -3.526
    0.222  3083.219  3199.5361  SI II       15.43   124449.50    0.600
    0.120  3045.150  3199.8533  CR II       -4.76   -38396.23   -1.056
    0.320  3046.424  3201.2584  CR II       -4.74   -38269.59   -0.638
    0.244  3091.428  3201.8931  FE III     -10.21   -82382.87   -3.147
    0.069  3049.832  3202.5185  CR II       -5.32   -42897.99   -1.012
    0.902  3045.907  3202.5373  TI II       -1.08    -8710.44    0.020
    0.060  3041.825  3203.4404  TI II        0.00        0.00   -1.720
    0.070  3045.746  3203.5060  CR II       -4.07   -32854.95   -1.644
    0.074  3044.058  3203.5140  FE II       -3.90   -31483.18   -3.044
    4.183  3080.606  3203.8718  SI II       10.07    81191.34   -0.620
    1.839  3094.047  3204.7744  FE III     -10.22   -82410.94   -2.261
    0.234  3050.106  3205.1044  CR II       -4.75   -38314.86   -0.773
    0.249  3095.680  3206.2408  CR III     -10.46   -84374.12   -1.610
    0.419  3096.294  3206.9503  FE III     -10.22   -82410.94   -2.911
    0.974  3043.083  3208.5814  CR II       -2.54   -20512.06   -1.307
    0.235  3043.564  3208.8975  NI II       -2.87   -23108.28   -3.191
   11.821  3043.478  3209.1757  CR II       -2.54   -20517.83   -0.200
    0.178  3049.729  3209.3064  FE II       -3.94   -31811.82   -2.645
    0.091  3052.141  3209.6093  FE II       -4.48   -36126.39   -2.658
    7.410  3086.334  3210.0259  SI II       10.07    81251.32   -0.360
    0.850  3086.751  3210.0421  SI II       10.07    81251.32   -1.320
   17.629  3039.917  3210.4439  FE II       -1.72   -13904.82   -1.790
    0.365  3051.409  3211.0758  FE II       -3.94   -31811.82   -2.334
    2.263  3100.753  3211.4230  CR III     -10.88   -87770.68   -0.450
    3.314  3051.549  3212.0174  FE II       -3.77   -30388.54   -1.461
    0.059  3054.831  3212.0215  CO II       -3.09   -24886.57   -3.724
   53.851  3041.682  3213.3094  FE II       -1.70   -13673.18   -1.230
    0.064  3058.942  3214.1109  TI II       -1.57   -12676.97   -0.880
    0.055  3097.820  3214.6598  SI II       15.44   124567.40    0.000
    0.122  3052.828  3214.7764  TI II       -0.05     -393.44   -1.390
    2.499  3104.446  3215.6099  FE III     -10.23   -82494.88   -2.123
    0.217  3059.602  3216.5551  CR II       -4.41   -35569.20   -0.984
    0.806  3054.888  3217.0627  TI II       -0.03     -225.73   -0.582
    9.142  3051.311  3217.3933  CR II       -2.54   -20512.06   -0.320
    0.424  3062.893  3218.2643  TI II       -1.57   -12676.97   -0.060
    0.258  3064.187  3219.1203  CR II       -4.94   -39824.38   -0.637
    0.093  3062.168  3219.7724  CR II       -4.29   -34630.95   -1.413
    1.042  3060.293  3222.8428  TI II       -0.01      -94.10   -0.480
    0.528  3068.629  3224.2409  TI II       -1.58   -12774.69    0.040
    0.134  3070.052  3225.3541  CR II       -4.92   -39683.75   -0.934
    0.163  3071.994  3226.3670  FE II       -5.57   -44929.55   -1.850
   65.417  3054.942  3227.7420  FE II       -1.67   -13474.41   -1.130
    0.554  3070.697  3228.6019  TI II       -1.08    -8710.44   -0.200
    0.863  3066.272  3229.1984  TI II        0.00        0.00   -0.570
    0.294  3071.704  3229.4321  TI II       -1.13    -9118.26   -0.450
    0.094  3112.372  3229.5529  SI II       15.65   126236.40    0.320
    0.083  3129.905  3231.0999  S  III      17.74   143095.91   -1.150
    0.087  3068.962  3231.3224  TI II       -0.13    -1087.32   -1.500
    1.250  3070.789  3231.7056  FE II       -3.89   -31387.95   -1.830
    6.415  3119.556  3232.0590  CO III      -9.61   -77472.30   -2.021
    0.474  3074.351  3232.2837  TI II       -1.12    -8997.71   -0.250
    2.231  3072.887  3232.7853  FE II       -4.15   -33501.25   -1.440
    0.244  3131.939  3233.2193  S  III      17.74   143116.19   -0.680
    0.404  3132.704  3234.0300  S  III      17.75   143123.94   -0.460
    2.749  3075.740  3234.0582  CR II       -4.29   -34630.95    0.060
    0.051  3117.165  3234.5172  SI II       15.66   126279.00    0.060
    6.397  3071.497  3234.5197  TI II       -0.05     -393.44    0.336
    0.147  3059.273  3234.9292  FE II       -0.99    -7955.30   -4.315
    0.128  3115.033  3235.8939  SI II       12.53   101024.35   -1.000
    0.385  3077.846  3236.1175  TI II       -1.08    -8710.44   -0.360
    4.267  3073.375  3236.5775  TI II       -0.03     -225.73    0.144
    0.873  3076.188  3237.3991  FE II       -3.89   -31364.44   -1.990
    3.503  3076.574  3237.8196  FE II       -3.89   -31368.45   -1.380
    1.998  3080.310  3238.7576  CR II       -4.32   -34812.95   -0.070
    2.932  3075.652  3239.0440  TI II       -0.01      -94.10   -0.031
    0.518  3081.235  3239.6633  TI II       -1.08    -8744.25   -0.230
    0.227  3080.326  3241.6852  FE II       -3.90   -31483.18   -2.570
    2.352  3078.402  3241.9936  TI II        0.00        0.00   -0.135
    3.102  3083.262  3243.7231  FE II       -4.15   -33466.46   -1.300
    5.053  3085.450  3247.1744  FE II       -3.89   -31364.44   -1.220
    0.443  3086.774  3247.3889  FE II       -4.15   -33501.25   -2.150
    2.938  3134.727  3248.1692  CR III      -8.84   -71323.06   -1.281
    0.698  3090.413  3248.6045  TI II       -1.24   -10024.73   -0.020
    0.056  3085.408  3248.7049  TI II       -0.12     -983.89   -1.703
    0.729  3087.847  3249.6558  FE II       -3.89   -31387.95   -2.070
    0.626  3088.082  3249.9149  FE II       -3.89   -31364.44   -2.138
    0.364  3088.488  3250.3386  FE II       -3.89   -31368.45   -2.374
    0.076  3091.654  3250.7776  CR II       -4.29   -34630.95   -1.509
    0.088  3089.078  3251.2904  FE II       -3.81   -30764.48   -3.032
    0.688  3087.904  3251.9175  TI II       -0.01      -94.10   -0.669
    1.167  3088.929  3252.9175  TI II       -0.03     -225.73   -0.430
