  20026  28105 0.133560E+16   2243.932   26.01   -1.749  -6481   6742 0.145E-02
  20027  29053 0.129284E+16   2318.152   26.01   -0.428  -6483   6742 0.259E-01
  20028  29922 0.126161E+16   2375.545   26.01   -0.918   6486   6742 0.181E-02
  20029  29981 0.125951E+16   2379.506   26.01   -0.666   6489   6742 0.321E-02
  20030  32755 0.114407E+16   2619.621   26.01   -1.802  -6493   6742 0.634E-03
  20031  33183 0.111988E+16   2676.222   26.01   -1.745  -6498   6742 0.663E-03
  20032  33195 0.111892E+16   2678.501   26.01   -2.155  -6499   6742 0.257E-03
  20033  40787 0.369945E+15   8101.469   26.01   -0.591   6636   6742 0.242E-03
  20034  15132 0.212848E+16   1408.478   26.01   -0.318  -6415   6743 0.853E+00
  20035  15227 0.212313E+16   1412.033   26.01   -2.113  -6417   6743 0.134E-01
  20036  16931 0.200326E+16   1496.526   26.01   -0.796  -6427   6743 0.172E+00
  20037  17280 0.198103E+16   1513.317   26.01   -1.701  -6432   6743 0.196E-01
  20038  32832 0.113975E+16   2629.548   26.01   -1.267   6494   6743 0.519E-03
  20039   8626 0.274629E+16   1091.626   26.01   -3.627  -6393   6744 0.515E-02
  20040   9103 0.269346E+16   1113.040   26.01   -1.855  -6397   6744 0.245E+00
  20041   9222 0.268123E+16   1118.116   26.01   -2.625  -6398   6744 0.396E-01
  20042   9289 0.267285E+16   1121.621   26.01   -3.051  -6399   6744 0.143E-01
  20043  10730 0.252781E+16   1185.975   26.01   -3.080  -6400   6744 0.741E-02
  20044  10865 0.251472E+16   1192.148   26.01   -2.187  -6401   6744 0.549E-01
  20045  10972 0.250608E+16   1196.263   26.01   -1.646  -6402   6744 0.184E+00
  20046  12462 0.236236E+16   1269.040   26.01   -1.583  -6404   6744 0.119E+00
  20047  12519 0.235640E+16   1272.250   26.01   -1.113  -6405   6744 0.342E+00
  20048  13930 0.221587E+16   1352.933   26.01   -3.178  -6409   6744 0.167E-02
  20049  14802 0.215123E+16   1393.589   26.01   -2.855  -6412   6744 0.270E-02
  20050  14956 0.214182E+16   1399.707   26.01   -3.384  -6414   6744 0.770E-03
  20051  15404 0.211240E+16   1419.203   26.01   -3.515  -6420   6744 0.506E-03
  20052  15872 0.208247E+16   1439.600   26.01   -1.898  -6423   6744 0.186E-01
  20053  15912 0.207860E+16   1442.278   26.01   -1.615  -6424   6744 0.351E-01
  20054  15956 0.207585E+16   1444.193   26.01   -2.148  -6425   6744 0.102E-01
  20055  17137 0.198740E+16   1508.467   26.01   -1.795  -6430   6744 0.161E-01
  20056  17184 0.198519E+16   1510.148   26.01   -2.226  -6431   6744 0.593E-02
  20057  18152 0.194743E+16   1539.428   26.01   -3.064  -6435   6744 0.741E-03
  20058  19837 0.184401E+16   1625.762   26.01   -3.012  -6438   6744 0.555E-03
  20059  20090 0.182603E+16   1641.775   26.01   -1.579  -6439   6744 0.140E-01
  20060  20096 0.182532E+16   1642.409   26.01   -1.964  -6441   6744 0.576E-02
  20061  20147 0.182247E+16   1644.982   26.01   -2.886  -6442   6744 0.681E-03
  20062  20280 0.181261E+16   1653.923   26.01   -2.230  -6443   6744 0.297E-02
  20063  20383 0.180700E+16   1659.061   26.01   -0.962  -6444   6744 0.538E-01
  20064  21197 0.176197E+16   1701.466   26.01   -3.116  -6448   6744 0.316E-03
  20065  23311 0.162217E+16   1848.090   26.01   -2.776  -6452   6744 0.402E-03
  20066  26464 0.141979E+16   2110.859   26.01   -1.788  -6472   6744 0.180E-02
  20067  28068 0.133706E+16   2241.487   26.01   -2.129  -6481   6744 0.603E-03
  20068  28345 0.132613E+16   2259.952   26.01   -0.963  -6482   6744 0.849E-02
  20069  29362 0.128213E+16   2337.525   26.01   -0.311   6484   6744 0.786E-02
  20070  29818 0.126507E+16   2369.045   26.01   -1.695   6485   6744 0.305E-03
  20071  29883 0.126307E+16   2372.806   26.01   -0.864   6486   6744 0.205E-02
  20072  29917 0.126172E+16   2375.345   26.01   -1.633   6488   6744 0.347E-03
  20073  29940 0.126097E+16   2376.757   26.01   -0.615   6489   6744 0.361E-02
  20074  33158 0.112133E+16   2672.746   26.01   -2.099  -6498   6744 0.293E-03
  20075  33174 0.112038E+16   2675.019   26.01   -1.045  -6499   6744 0.331E-02
  20076  33176 0.112032E+16   2675.156   26.01   -0.966  -6500   6744 0.397E-02
  20077   8558 0.275502E+16   1088.167   26.01   -4.718  -6392   6745 0.433E-03
  20078   8623 0.274654E+16   1091.527   26.01   -3.749  -6393   6745 0.389E-02
  20079   8910 0.271042E+16   1106.074   26.01   -2.783  -6396   6745 0.310E-01
  20080   9100 0.269371E+16   1112.937   26.01   -1.527  -6397   6745 0.522E+00
  20081   9219 0.268148E+16   1118.012   26.01   -2.305  -6398   6745 0.827E-01
  20082  10728 0.252807E+16   1185.858   26.01   -2.110  -6400   6745 0.692E-01
  20083  10864 0.251497E+16   1192.030   26.01   -1.448  -6401   6745 0.301E+00
  20084  12458 0.236261E+16   1268.906   26.01   -2.876  -6404   6745 0.604E-02
  20085  13156 0.229155E+16   1308.253   26.01   -2.926  -6407   6745 0.404E-02
  20086  13340 0.227582E+16   1317.296   26.01   -2.347  -6408   6745 0.144E-01
  20087  14796 0.215148E+16   1393.427   26.01   -3.793  -6412   6745 0.312E-03
  20088  14945 0.214282E+16   1399.057   26.01   -0.415  -6413   6745 0.719E+00
  20089  14952 0.214207E+16   1399.543   26.01   -3.721  -6414   6745 0.355E-03
  20090  15797 0.208791E+16   1435.848   26.01   -2.010  -6422   6745 0.147E-01
  20091  15869 0.208272E+16   1439.427   26.01   -1.453  -6423   6745 0.518E-01
  20092  15908 0.207885E+16   1442.104   26.01   -1.957  -6424   6745 0.160E-01
  20093  17063 0.199293E+16   1504.277   26.01   -1.668  -6429   6745 0.221E-01
  20094  17133 0.198765E+16   1508.277   26.01   -2.024  -6430   6745 0.952E-02
  20095  17380 0.197652E+16   1516.767   26.01   -3.339  -6433   6745 0.441E-03
  20096  19829 0.184426E+16   1625.541   26.01   -2.670  -6438   6745 0.122E-02
  20097  20093 0.182557E+16   1642.184   26.01   -1.286  -6441   6745 0.274E-01
  20098  20143 0.182272E+16   1644.756   26.01   -2.163  -6442   6745 0.360E-02
  20099  20273 0.181286E+16   1653.695   26.01   -2.529  -6443   6745 0.149E-02
  20100  20378 0.180725E+16   1658.831   26.01   -3.124  -6444   6745 0.371E-03
  20101  26471 0.141960E+16   2111.134   26.01   -1.430  -6473   6745 0.411E-02
  20102  29873 0.126332E+16   2372.336   26.01   -1.135   6486   6745 0.110E-02
  20103  29885 0.126288E+16   2373.162   26.01   -1.129   6487   6745 0.111E-02
  20104  29905 0.126197E+16   2374.874   26.01   -0.573   6488   6745 0.399E-02
  20105  29934 0.126122E+16   2376.286   26.01   -1.840   6489   6745 0.215E-03
  20106  32838 0.113948E+16   2630.184   26.01   -1.576   6495   6745 0.253E-03
  20107  33153 0.112158E+16   2672.150   26.01    0.020  -6498   6745 0.385E-01
  20108  33173 0.112057E+16   2674.559   26.01   -1.337  -6500   6745 0.169E-02
  20109  35189 0.100779E+16   2973.888   26.01   -1.714  -6505   6745 0.475E-03
  20110   8453 0.276709E+16   1083.420   26.01   -1.212   6391   6746 0.145E+01
  20111   8551 0.275556E+16   1087.956   26.01   -0.880  -6392   6746 0.298E+01
  20112   8902 0.271095E+16   1105.856   26.01   -4.479  -6396   6746 0.624E-03
  20113   9093 0.269424E+16   1112.716   26.01   -4.572  -6397   6746 0.470E-03
  20114  10721 0.252860E+16   1185.607   26.01   -2.613  -6400   6746 0.217E-01
  20115  14717 0.215731E+16   1389.661   26.01   -3.701  -6411   6746 0.394E-03
  20116  15197 0.212463E+16   1411.036   26.01   -3.586  -6417   6746 0.450E-03
  20117  15277 0.212009E+16   1414.054   26.01   -2.254  -6418   6746 0.949E-02
  20118  15344 0.211619E+16   1416.664   26.01   -3.789  -6419   6746 0.273E-03
  20119  15788 0.208845E+16   1435.481   26.01   -2.699  -6422   6746 0.300E-02
  20120  15863 0.208326E+16   1439.058   26.01   -3.193  -6423   6746 0.942E-03
  20121  16910 0.200476E+16   1495.406   26.01   -2.553  -6427   6746 0.301E-02
  20122  17050 0.199347E+16   1503.874   26.01   -3.406  -6429   6746 0.403E-03
  20123  17121 0.198818E+16   1507.872   26.01   -2.753  -6430   6746 0.178E-02
  20124  20133 0.182325E+16   1644.274   26.01   -2.630  -6442   6746 0.123E-02
  20125   9278 0.267407E+16   1121.110   26.01   -2.523  -6399   6747 0.484E-01
  20126  10956 0.250729E+16   1195.682   26.01   -3.268  -6402   6747 0.440E-02
  20127  10998 0.250231E+16   1198.064   26.01   -3.334  -6403   6747 0.370E-02
  20128  12505 0.235762E+16   1271.592   26.01   -1.585  -6405   6747 0.115E+00
  20129  12581 0.235067E+16   1275.349   26.01   -1.539  -6406   6747 0.125E+00
  20130  13915 0.221709E+16   1352.190   26.01   -3.028  -6409   6747 0.235E-02
  20131  14086 0.220132E+16   1361.879   26.01   -3.060  -6410   6747 0.205E-02
  20132  15129 0.212873E+16   1408.317   26.01   -3.282  -6416   6747 0.919E-03
  20133  15389 0.211362E+16   1418.385   26.01   -2.895  -6420   6747 0.211E-02
  20134  15647 0.209570E+16   1430.515   26.01   -3.298  -6421   6747 0.776E-03
  20135  20075 0.182712E+16   1640.788   26.01   -3.347  -6440   6747 0.239E-03
  20136  28990 0.129552E+16   2313.365   26.01   -0.930  -6483   6747 0.813E-02
  20137  29335 0.128335E+16   2335.305   26.01   -0.918   6484   6747 0.194E-02
  20138  29795 0.126629E+16   2366.766   26.01   -1.421   6485   6747 0.572E-03
  20139  33151 0.112160E+16   2672.113   26.01   -2.056  -6499   6747 0.322E-03
  20140  40916 0.358814E+15   8352.801   26.01   -0.656   6638   6747 0.202E-03
  20141   8543 0.275645E+16   1087.606   26.01   -4.822  -6392   6748 0.340E-03
  20142   8612 0.274796E+16   1090.962   26.01   -4.274  -6393   6748 0.116E-02
  20143   8655 0.274212E+16   1093.287   26.01   -4.185  -6394   6748 0.139E-02
  20144   9208 0.268290E+16   1117.419   26.01   -1.376  -6398   6748 0.702E+00
  20145   9275 0.267452E+16   1120.920   26.01   -2.153  -6399   6748 0.113E+00
  20146  10710 0.252949E+16   1185.191   26.01   -3.131  -6400   6748 0.658E-02
  20147  10851 0.251640E+16   1191.356   26.01   -1.868  -6401   6748 0.114E+00
  20148  10954 0.250775E+16   1195.465   26.01   -1.509  -6402   6748 0.252E+00
  20149  12440 0.236403E+16   1268.143   26.01   -2.605  -6404   6748 0.113E-01
  20150  12502 0.235807E+16   1271.347   26.01   -1.291  -6405   6748 0.227E+00
  20151  13911 0.221754E+16   1351.913   26.01   -2.657  -6409   6748 0.553E-02
  20152  14768 0.215290E+16   1392.507   26.01   -3.198  -6412   6748 0.123E-02
  20153  15379 0.211407E+16   1418.081   26.01   -2.881  -6420   6748 0.218E-02
  20154  15847 0.208414E+16   1438.445   26.01   -1.792  -6423   6748 0.237E-01
  20155  15894 0.208028E+16   1441.119   26.01   -1.402  -6424   6748 0.573E-01
  20156  15928 0.207752E+16   1443.031   26.01   -1.946  -6425   6748 0.162E-01
  20157  17104 0.198907E+16   1507.198   26.01   -1.644  -6430   6748 0.228E-01
  20158  17151 0.198686E+16   1508.877   26.01   -2.061  -6431   6748 0.866E-02
  20159  18129 0.194910E+16   1538.107   26.01   -2.858  -6435   6748 0.119E-02
  20160  20065 0.182770E+16   1640.273   26.01   -1.249  -6439   6748 0.299E-01
  20161  20077 0.182699E+16   1640.906   26.01   -1.920  -6441   6748 0.637E-02
  20162  20253 0.181429E+16   1652.399   26.01   -3.371  -6443   6748 0.214E-03
  20163  20347 0.180867E+16   1657.527   26.01   -3.321  -6444   6748 0.235E-03
  20164  28304 0.132780E+16   2257.106   26.01   -2.524  -6482   6748 0.233E-03
  20165  29318 0.128380E+16   2334.480   26.01   -0.480   6484   6748 0.532E-02
  20166  29783 0.126674E+16   2365.918   26.01   -1.386   6485   6748 0.620E-03
  20167  29828 0.126474E+16   2369.669   26.01   -0.831   6486   6748 0.221E-02
  20168  29869 0.126339E+16   2372.201   26.01   -0.457   6488   6748 0.520E-02
  20169  29889 0.126264E+16   2373.610   26.01   -1.713   6489   6748 0.288E-03
  20170  32819 0.114061E+16   2627.567   26.01   -1.513   6497   6748 0.292E-03
  20171  33144 0.112199E+16   2671.169   26.01   -2.254  -6500   6748 0.204E-03
  20172   8648 0.274298E+16   1092.944   26.01   -4.196  -6394   6749 0.136E-02
  20173   9198 0.268376E+16   1117.061   26.01   -2.438  -6398   6749 0.609E-01
  20174   9267 0.267538E+16   1120.559   26.01   -1.548  -6399   6749 0.456E+00
  20175  10840 0.251726E+16   1190.949   26.01   -2.953  -6401   6749 0.940E-02
  20176  10949 0.250861E+16   1195.055   26.01   -1.909  -6402   6749 0.100E+00
  20177  10988 0.250362E+16   1197.435   26.01   -1.585  -6403   6749 0.207E+00
  20178  12432 0.236489E+16   1267.681   26.01   -2.476  -6404   6749 0.152E-01
  20179  12494 0.235893E+16   1270.883   26.01   -2.199  -6405   6749 0.280E-01
  20180  12569 0.235199E+16   1274.636   26.01   -2.673  -6406   6749 0.914E-02
  20181  14756 0.215376E+16   1391.950   26.01   -3.458  -6412   6749 0.674E-03
  20182  15109 0.213004E+16   1407.448   26.01   -2.564  -6416   6749 0.480E-02
  20183  15363 0.211493E+16   1417.504   26.01   -3.683  -6420   6749 0.344E-03
  20184  15884 0.208114E+16   1440.523   26.01   -1.779  -6424   6749 0.241E-01
  20185  15916 0.207838E+16   1442.433   26.01   -1.302  -6425   6749 0.714E-01
  20186  17132 0.198772E+16   1508.223   26.01   -1.619  -6431   6749 0.240E-01
  20187  17861 0.196142E+16   1528.448   26.01   -3.373  -6434   6749 0.380E-03
  20188  18273 0.194080E+16   1544.683   26.01   -2.391  -6436   6749 0.336E-02
  20189  20056 0.182856E+16   1639.501   26.01   -1.799  -6439   6749 0.843E-02
  20190  20057 0.182844E+16   1639.609   26.01   -1.352  -6440   6749 0.236E-01
  20191  20062 0.182785E+16   1640.133   26.01   -3.130  -6441   6749 0.392E-03
  20192  20235 0.181515E+16   1651.615   26.01   -1.482  -6443   6749 0.166E-01
  20193  26429 0.142189E+16   2107.744   26.01   -2.352  -6473   6749 0.491E-03
  20194  28024 0.133959E+16   2237.249   26.01   -1.377  -6481   6749 0.340E-02
  20195  28274 0.132867E+16   2255.644   26.01   -2.237  -6482   6749 0.451E-03
  20196  28944 0.129683E+16   2311.020   26.01   -2.273  -6483   6749 0.369E-03
  20197  29293 0.128466E+16   2332.916   26.01   -1.663   6484   6749 0.349E-03
  20198  29755 0.126760E+16   2364.311   26.01   -0.702   6485   6749 0.299E-02
  20199  29811 0.126560E+16   2368.057   26.01   -1.005   6486   6749 0.148E-02
  20200  29866 0.126350E+16   2371.992   26.01   -1.334   6489   6749 0.688E-03
  20201  32678 0.114806E+16   2610.517   26.01   -1.438  -6493   6749 0.146E-02
  20202  32795 0.114170E+16   2625.062   26.01   -1.439   6496   6749 0.347E-03
  20203  33111 0.112386E+16   2666.721   26.01   -1.310  -6498   6749 0.180E-02
  20204   8424 0.277089E+16   1081.935   26.01   -3.504   6391   6750 0.741E-02
  20205   8518 0.275936E+16   1086.458   26.01   -2.405  -6392   6750 0.888E-01
  20206   8867 0.271475E+16   1104.308   26.01   -1.439  -6396   6750 0.683E+00
  20207   9053 0.269804E+16   1111.150   26.01   -2.416  -6397   6750 0.673E-01
  20208  10690 0.253240E+16   1183.829   26.01   -0.652  -6400   6750 0.198E+01
  20209  13113 0.229588E+16   1305.784   26.01   -3.244  -6407   6750 0.194E-02
  20210  14680 0.216110E+16   1387.219   26.01   -0.992  -6411   6750 0.201E+00
  20211  14870 0.214715E+16   1396.234   26.01   -3.046  -6413   6750 0.168E-02
  20212  15135 0.212843E+16   1408.518   26.01   -3.617  -6417   6750 0.418E-03
  20213  15211 0.212389E+16   1411.525   26.01   -2.816  -6418   6750 0.260E-02
  20214  15278 0.211998E+16   1414.126   26.01   -3.881  -6419   6750 0.220E-03
  20215  15716 0.209225E+16   1432.875   26.01   -0.660  -6422   6750 0.328E+00
  20216  15807 0.208705E+16   1436.439   26.01   -1.516  -6423   6750 0.447E-01
  20217  16862 0.200856E+16   1492.578   26.01   -0.926  -6427   6750 0.127E+00
  20218  17005 0.199727E+16   1501.014   26.01   -1.460  -6429   6750 0.356E-01
  20219  17070 0.199198E+16   1504.996   26.01   -2.532  -6430   6750 0.295E-02
  20220  17164 0.198633E+16   1509.279   26.01   -2.078  -6432   6750 0.820E-02
  20221  17283 0.198086E+16   1513.450   26.01   -3.592  -6433   6750 0.246E-03
  20222  20076 0.182705E+16   1640.856   26.01   -0.648  -6442   6750 0.118E+00
  20223  20301 0.181158E+16   1654.864   26.01   -2.813  -6444   6750 0.757E-03
  20224  26390 0.142437E+16   2104.067   26.01   -2.289  -6472   6750 0.567E-03
  20225  29768 0.126721E+16   2365.048   26.01   -0.526   6487   6750 0.444E-02
  20226  29794 0.126630E+16   2366.748   26.01   -1.636   6488   6750 0.344E-03
  20227  32740 0.114505E+16   2617.377   26.01   -1.167   6494   6750 0.650E-03
  20228  33092 0.112490E+16   2664.257   26.01   -0.562  -6500   6750 0.100E-01
  20229   8422 0.277105E+16   1081.875   26.01   -0.656   6391   6751 0.522E+01
  20230   8864 0.271491E+16   1104.246   26.01   -4.539  -6396   6751 0.543E-03
  20231  15052 0.213394E+16   1404.879   26.01   -3.178  -6415   6751 0.117E-02
  20232  15130 0.212858E+16   1408.416   26.01   -1.927  -6417   6751 0.205E-01
  20233  15206 0.212404E+16   1411.423   26.01   -3.483  -6418   6751 0.559E-03
  20234  15711 0.209240E+16   1432.769   26.01   -3.572  -6422   6751 0.401E-03
  20235  17003 0.199742E+16   1500.897   26.01   -2.341  -6429   6751 0.468E-02
  20236   9245 0.267823E+16   1119.370   26.01   -1.861  -6399   6752 0.222E+00
  20237  10969 0.250647E+16   1196.076   26.01   -3.742  -6403   6752 0.144E-02
  20238  12472 0.236177E+16   1269.353   26.01   -1.567  -6405   6752 0.120E+00
  20239  12541 0.235483E+16   1273.097   26.01   -1.582  -6406   6752 0.113E+00
  20240  13870 0.222125E+16   1349.659   26.01   -2.497  -6409   6752 0.798E-02
  20241  14050 0.220547E+16   1359.311   26.01   -2.826  -6410   6752 0.351E-02
  20242  15070 0.213289E+16   1405.572   26.01   -3.063  -6416   6752 0.152E-02
  20243  15320 0.211778E+16   1415.600   26.01   -3.349  -6420   6752 0.740E-03
  20244  15568 0.209985E+16   1427.682   26.01   -3.782  -6421   6752 0.254E-03
  20245  20032 0.183140E+16   1636.955   26.01   -3.318  -6439   6752 0.255E-03
  20246  27968 0.134243E+16   2232.509   26.01   -2.575  -6481   6752 0.215E-03
  20247  28873 0.129967E+16   2305.963   26.01   -1.002  -6483   6752 0.686E-02
  20248  29212 0.128750E+16   2327.763   26.01   -0.881   6484   6752 0.211E-02
  20249  29678 0.127045E+16   2359.019   26.01   -0.632   6485   6752 0.351E-02
  20250  32621 0.115090E+16   2604.067   26.01   -1.987  -6493   6752 0.412E-03
  20251   8389 0.277616E+16   1079.882   26.01   -4.812   6391   6753 0.364E-03
  20252   8463 0.276462E+16   1084.388   26.01   -3.791  -6392   6753 0.364E-02
  20253   8548 0.275614E+16   1087.725   26.01   -3.421  -6393   6753 0.825E-02
  20254   8820 0.272002E+16   1102.170   26.01   -3.142  -6396   6753 0.135E-01
  20255   9001 0.270331E+16   1108.984   26.01   -1.735  -6397   6753 0.322E+00
  20256   9129 0.269108E+16   1114.023   26.01   -2.448  -6398   6753 0.593E-01
  20257  10628 0.253767E+16   1181.371   26.01   -1.753  -6400   6753 0.157E+00
  20258  10763 0.252458E+16   1187.497   26.01   -1.084  -6401   6753 0.693E+00
  20259  12362 0.237221E+16   1263.770   26.01   -2.855  -6404   6753 0.632E-02
  20260  13050 0.230115E+16   1302.795   26.01   -2.819  -6407   6753 0.515E-02
  20261  13231 0.228542E+16   1311.762   26.01   -2.531  -6408   6753 0.937E-02
  20262  14681 0.216108E+16   1387.237   26.01   -3.538  -6412   6753 0.559E-03
