
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.050           11700.0       10000.0

        6   C      0.000800     0.000679     0.001507
        8   O      0.370981     0.315026     0.524457
       12   MG     0.100000     0.084917     0.093061
       14   SI     0.250000     0.212292     0.201332
       16   S      0.045000     0.038213     0.031748
       20   CA     0.010001     0.008493     0.005644
       22   TI     0.000140     0.000119     0.000066
       24   CR     0.000700     0.000594     0.000305
       26   FE     0.103729     0.088083     0.042011
       27   CO     0.065597     0.055703     0.025176
       28   NI     0.030674     0.026047     0.011817
       31   GA     0.100000     0.084917     0.032312
       32   GE     0.100000     0.084917     0.030565

     No. of ions =  30            Total No. Included = 79247

  105.044  2383.128  2543.3798  FE II       -2.68   -21581.64   -0.290
   78.846  2388.482  2543.4313  FE II       -2.84   -22939.36   -0.560
    0.556  2432.602  2543.4565  FE III      -9.56   -77075.30   -3.820
    1.913  2398.460  2543.4838  FE II       -3.20   -25805.33   -2.357
   34.628  2425.709  2543.5066  NI III      -8.81   -71067.35   -1.311
    0.296  2433.108  2543.5834  NI III      -9.71   -78303.54   -3.651
    1.204  2421.143  2544.0451  SI II       10.39    83801.95   -0.700
    1.392  2397.210  2544.2297  CO II       -2.98   -24074.60   -2.791
    0.097  2388.832  2544.2550  CR II       -1.55   -12496.44   -2.549
    0.512  2434.140  2544.2966  CO III     -10.60   -85474.10   -3.179
   23.929  2428.873  2544.3714  CR III      -7.12   -57423.40   -0.789
    0.297  2433.574  2544.4478  FE III      -9.56   -77075.30   -4.095
   63.306  2391.524  2544.5426  CO II       -3.14   -25317.65   -0.784
   79.924  2389.241  2544.9727  FE II       -2.70   -21812.06   -0.630
  109.593  2378.643  2545.0419  CO II       -1.66   -13404.48   -1.117
    0.204  2413.864  2545.0939  FE II        5.51    44446.88   -1.584
   15.470  2431.878  2545.1883  CR III      -8.72   -70292.86   -0.386
   10.166  2432.564  2545.2060  CR III      -8.72   -70292.86   -0.632
    0.446  2434.295  2545.2137  FE III      -9.56   -77102.43   -3.916
   91.038  2387.632  2545.2210  FE II       -2.69   -21711.92   -0.490
    1.722  2434.844  2545.4243  FE III     -10.37   -83646.98   -2.967
   34.589  2398.161  2545.4440  FE II       -3.39   -27314.92   -0.870
   15.541  2397.698  2545.5305  FE II       -2.83   -22810.36   -1.600
    2.848  2435.477  2545.5327  FE III     -11.59   -93512.64   -2.210
    4.694  2398.340  2545.7154  CO II       -2.98   -24074.60   -2.253
   15.634  2433.355  2545.7438  FE III     -10.34   -83358.88   -1.855
  139.556  2371.851  2545.8996  NI II       -1.86   -14995.57   -0.916
    0.624  2436.069  2545.9216  FE III     -11.58   -93392.45   -2.899
    0.443  2414.642  2545.9254  FE II        5.51    44446.88   -1.246
    0.974  2415.177  2545.9807  NI II        6.73    54262.63   -0.877
    0.171  2411.974  2546.0320  FE II       -6.70   -54063.46   -1.615
    0.437  2434.332  2546.1318  CR III      -8.63   -69601.50   -2.127
   78.811  2383.282  2546.1607  CO II       -1.44   -11651.48   -1.610
    0.605  2419.680  2546.4415  FE II        8.10    65363.59    0.145
    0.098  2402.580  2546.4568  CR II       -3.86   -31168.58   -1.292
    6.218  2402.898  2546.4605  CO II       -3.87   -31199.52   -1.655
   97.115  2388.378  2546.6711  FE II       -2.83   -22810.36   -0.320
  120.334  2382.764  2546.7406  CO II       -3.12   -25147.37    0.011
    4.060  2399.570  2546.7491  CO II       -3.03   -24411.36   -2.296
    0.904  2436.320  2546.8850  FE III     -10.37   -83646.98   -3.255
    3.064  2401.203  2547.1821  NI II       -4.03   -32523.54   -2.320
   66.389  2393.346  2547.3395  FE II       -2.69   -21711.92   -0.810
    0.149  2418.208  2547.3669  CO II        6.53    52684.77   -1.401
    0.841  2418.116  2547.5890  CO II        6.39    51512.41   -0.716
   25.086  2398.935  2547.7419  FE II       -2.83   -22810.36   -1.357
    2.170  2431.590  2547.9853  TI III      -5.17   -41704.27   -2.304
    0.354  2404.018  2548.0476  CR II       -3.85   -31082.94   -0.738
    0.739  2401.414  2548.1582  FE II       -2.84   -22939.36   -2.965
    1.248  2399.689  2548.2079  CO II       -2.73   -22009.47   -2.978
   55.723  2395.682  2548.3248  FE II       -2.70   -21812.06   -0.940
    8.502  2402.948  2548.4819  FE II       -3.27   -26352.77   -1.652
    0.699  2404.547  2548.5891  CR II       -3.86   -31168.58   -0.436
   72.753  2393.591  2548.5912  FE II       -2.68   -21581.64   -0.740
   51.478  2421.784  2548.5968  TI III      -4.74   -38198.95   -0.185
    6.877  2436.173  2548.6082  CR III      -8.72   -70345.56   -0.834
    6.220  2436.256  2548.6260  CR III      -8.72   -70345.56   -0.884
   90.657  2391.070  2548.7446  FE II       -2.70   -21812.06   -0.490
   47.437  2423.960  2548.7654  TI III      -4.74   -38198.95   -0.375
   44.525  2402.933  2548.9230  FE II       -4.08   -32909.91   -0.330
    0.590  2415.975  2548.9661  FE II       -7.27   -58631.53   -0.793
   85.670  2395.947  2549.0837  FE II       -3.77   -30388.54    0.080
    2.060  2388.768  2549.1262  FE II       -0.39    -3117.46   -3.877
   98.114  2390.854  2549.3953  FE II       -2.86   -23031.30   -0.290
    0.146  2402.839  2549.4165  CO II       -3.12   -25147.37   -3.704
   95.910  2391.301  2549.4612  FE II       -2.84   -22939.36   -0.330
    0.121  2422.756  2549.5025  FE II        8.21    66248.66   -0.504
   26.413  2399.656  2549.5600  NI II       -3.60   -29070.93   -1.534
    0.099  2418.908  2549.6074  FE II        5.88    47389.78   -1.721
    1.000  2422.762  2549.6585  FE II        8.13    65556.28    0.376
    3.044  2418.462  2549.7276  CO II        5.63    45378.85   -0.518
   36.461  2402.047  2549.7748  FE II       -3.39   -27314.92   -0.840
  104.961  2391.317  2550.0264  FE II       -3.27   -26352.77    0.080
    6.441  2416.657  2550.1522  FE II        4.79    38660.04   -0.410
    0.057  2406.171  2550.2872  CR II       -3.86   -31117.39   -1.533
   12.575  2438.414  2550.5118  FE III     -10.37   -83646.98   -1.981
    2.325  2419.433  2550.5408  CO II        5.70    45972.17   -0.603
   17.725  2401.496  2550.5746  FE II       -2.66   -21430.36   -1.630
   12.978  2439.044  2550.6521  CO III     -11.37   -91715.10   -1.291
  102.335  2392.472  2550.6838  FE II       -3.24   -26170.18    0.020
    0.204  2438.868  2550.8403  CR III      -8.65   -69781.89   -2.453
   30.520  2391.135  2551.0322  NI II       -1.68   -13550.39   -2.543
   27.839  2435.949  2551.1083  FE III     -11.47   -92523.91   -0.803
   31.370  2401.616  2551.1503  FE II       -2.84   -22939.36   -1.227
   27.173  2407.259  2551.2047  FE II       -4.15   -33466.46   -0.600
   12.946  2439.010  2551.2228  FE III     -10.31   -83161.48   -1.990
    8.262  2417.725  2551.2253  FE II       -7.27   -58666.26    0.393
   23.093  2407.732  2551.2841  FE II       -4.15   -33466.46   -0.690
    2.560  2440.488  2551.3596  FE III     -10.46   -84369.92   -2.750
    1.003  2407.379  2551.5884  CR II       -3.87   -31219.35   -0.276
    0.440  2422.144  2551.6364  CO II        6.48    52229.92   -0.958
    0.078  2407.736  2551.8922  CR II       -3.87   -31219.35   -1.387
   48.333  2401.197  2552.4020  CO II       -3.21   -25861.60   -0.946
    0.459  2426.056  2552.6173  NI II        9.41    75917.63    0.087
    0.975  2421.740  2552.8057  CO II        5.74    46320.96   -0.967
    8.765  2411.060  2553.4718  FE II       -4.15   -33501.25   -1.171
    3.478  2411.541  2553.5513  FE II       -4.15   -33501.25   -1.593
    2.739  2443.340  2553.7386  FE III     -11.59   -93512.64   -2.231
    3.990  2405.053  2553.7409  FE II       -2.54   -20516.96   -2.386
    1.779  2422.813  2553.9389  CO II        5.76    46452.82   -0.694
    2.960  2443.525  2554.3080  CO III     -10.70   -86283.80   -2.353
    0.804  2411.623  2554.4418  FE II       -3.89   -31387.95   -2.376
    3.618  2431.129  2554.5294  SI II       10.42    84004.26   -0.200
    7.132  2408.959  2554.9448  FE II       -3.22   -25981.63   -1.760
    4.356  2423.561  2554.9851  NI II        6.73    54262.63   -0.212
   57.501  2402.397  2555.0681  FE II       -2.84   -22939.36   -0.840
   57.018  2402.867  2555.4536  FE II       -2.86   -23031.30   -0.840
    3.179  2413.485  2555.5858  FE II       -4.15   -33501.25   -1.634
    7.558  2443.130  2555.9576  CR III      -8.72   -70345.56   -0.789
    0.197  2410.610  2555.9890  TI II       -0.57    -4628.58   -0.600
    0.128  2444.288  2556.0884  CR III      -9.27   -74788.88   -2.387
   34.583  2406.004  2556.1459  FE II       -2.84   -22939.36   -1.173
   14.505  2443.543  2556.2058  FE III     -10.32   -83237.86   -1.916
   49.482  2430.436  2556.5766  TI III      -4.72   -38064.35   -0.295
    0.111  2428.227  2556.6394  NI II        8.31    67031.02   -1.061
    0.051  2430.313  2556.6798  FE II        8.74    70523.70   -0.633
   30.326  2406.492  2556.7870  CO II       -3.01   -24267.57   -1.341
   15.169  2408.004  2557.0845  FE II       -2.69   -21711.92   -1.690
    0.321  2408.994  2557.1504  FE II       -2.64   -21308.04   -3.440
   56.317  2404.554  2557.1506  FE II       -2.86   -23031.30   -0.850
    0.379  2433.705  2557.2112  SI II       10.42    84004.26   -1.200
  118.115  2388.653  2557.3371  CO II       -1.69   -13593.32   -0.992
    1.704  2426.229  2557.4407  CO II        5.80    46786.53   -0.694
    0.083  2412.505  2557.4490  CR II       -3.76   -30298.51   -1.424
   48.744  2405.591  2557.5057  FE II       -2.81   -22637.21   -0.980
    7.738  2444.932  2557.8502  CR III      -8.74   -70487.01   -0.770
   17.560  2408.246  2557.8651  NI II       -3.60   -29070.93   -1.747
    4.093  2446.877  2558.1831  FE III     -10.50   -84671.87   -2.517
    0.072  2413.885  2558.3387  CR II       -3.89   -31350.90   -1.416
    0.098  2415.191  2558.9585  CO II       -3.87   -31199.52   -3.482
   16.309  2412.936  2559.2418  FE II       -3.39   -27314.92   -1.280
  182.837  2366.966  2559.4030  CO II       -1.40   -11321.96    0.170
   49.651  2409.353  2559.7728  FE II       -3.23   -26055.42   -0.730
    7.984  2448.636  2559.9166  FE III     -11.59   -93512.64   -1.708
   42.302  2411.128  2559.9257  FE II       -3.42   -27620.41   -0.730
  121.283  2396.612  2560.0359  CO II       -3.79   -30567.36    0.476
    3.479  2428.704  2560.1548  NI II        6.82    55018.71   -0.270
   88.409  2404.124  2560.2829  FE II       -3.20   -25787.60   -0.230
   19.871  2410.707  2560.4577  FE II       -2.68   -21581.64   -1.566
    0.697  2433.131  2560.5595  FE II        8.13    65580.04    0.215
    0.444  2417.576  2560.6731  FE II       -3.90   -31483.18   -2.631
    0.052  2433.413  2560.7158  FE II        8.21    66248.66   -0.878
    1.174  2450.952  2560.7507  FE III     -13.13  -105929.16   -1.958
    0.057  2446.889  2560.7529  FE III      -6.24   -50295.20   -6.266
    0.169  2418.477  2560.9836  CR II       -4.43   -35707.49   -0.763
    4.333  2415.347  2561.5861  FE II       -3.20   -25805.33   -2.000
    2.292  2450.400  2561.6714  FE III     -10.50   -84671.87   -2.788
    0.121  2423.834  2562.0471  CO II       -5.47   -44090.94   -2.567
   65.249  2409.400  2562.0931  FE II       -3.20   -25787.60   -0.540
   10.238  2413.939  2562.1698  FE II       -2.86   -23031.30   -1.791
  175.241  2373.674  2562.5360  FE II       -0.99    -7955.30   -0.050
    1.180  2416.848  2562.6226  FE II       -3.27   -26352.77   -2.540
    0.606  2420.665  2563.3349  CR II       -4.43   -35707.49   -0.208
   60.741  2431.558  2563.4351  TI III      -4.76   -38425.99    0.212
  163.947  2379.759  2563.4762  FE II       -1.04    -8391.94   -0.290
    1.215  2418.241  2563.5695  CR II       -3.77   -30391.83   -0.250
   39.944  2441.617  2563.6056  TI III      -4.76   -38425.99   -0.732
   19.015  2417.193  2563.8441  FE II       -3.42   -27620.41   -1.184
  190.604  2367.551  2564.0351  CO II       -1.33   -10708.47    0.303
    3.979  2452.500  2564.1412  FE III     -10.34   -83358.88   -2.603
    4.315  2452.884  2564.5595  FE III     -10.37   -83646.98   -2.549
    0.795  2417.067  2564.7329  CO II       -3.09   -24886.57   -2.989
    8.072  2451.827  2564.7646  CR III      -9.27   -74788.88   -0.517
    0.245  2433.532  2565.2164  NI II        6.76    54557.05   -1.469
  101.945  2399.029  2565.3634  CO II       -1.64   -13260.77   -1.239
   55.102  2436.148  2565.4076  TI III      -4.74   -38198.95   -0.043
    0.444  2455.032  2565.4820  FE III     -12.03   -97041.38   -2.861
    8.394  2433.483  2565.9213  NI II        6.62    53365.17    0.036
    0.098  2433.762  2565.9833  FE II        5.55    44753.80   -1.890
   39.982  2424.711  2566.2203  FE II       -5.57   -44915.05    0.390
   25.257  2426.452  2566.4005  FE II       -5.57   -44915.05    0.100
    0.095  2436.063  2566.4676  CO II        6.39    51512.41   -1.675
    0.108  2421.019  2566.5208  CR II       -3.75   -30218.81   -1.317
   38.774  2415.285  2566.6243  FE II       -2.81   -22637.21   -1.130
    0.382  2456.179  2566.6749  FE III     -12.03   -97041.38   -2.927
    0.274  2438.113  2566.7713  FE II        7.52    60625.45   -0.489
    1.060  2455.249  2566.8056  NI III      -9.71   -78303.54   -3.097
  146.476  2389.445  2566.9136  FE II       -1.08    -8680.45   -0.650
    1.317  2455.031  2567.2047  CO III      -8.97   -72341.90   -3.472
    0.501  2429.281  2567.3565  FE II       -5.57   -44929.55   -1.723
   52.472  2439.495  2567.5561  TI III      -4.72   -38064.35   -0.170
    0.249  2440.162  2567.6313  FE II        8.34    67273.83   -0.137
    0.050  2440.988  2568.3631  FE II        8.43    68000.79   -0.788
   67.203  2413.457  2568.4111  FE II       -2.78   -22409.85   -0.760
    0.210  2454.251  2568.4578  FE III      -6.25   -50412.30   -5.692
    0.117  2456.127  2568.8845  CR III      -8.65   -69781.89   -2.701
   19.328  2419.382  2568.8859  FE II       -2.83   -22810.36   -1.500
    0.068  2437.113  2569.6617  FE II        5.48    44232.51   -2.082
   28.583  2426.304  2569.7840  FE II       -4.62   -37227.32   -0.330
    3.346  2424.103  2569.7991  FE II       -3.42   -27620.41   -1.999
    0.561  2458.717  2569.9309  CO III     -10.70   -86327.10   -3.102
   14.245  2432.416  2570.5481  FE II       -5.96   -48039.09   -0.010
   79.869  2417.685  2570.8494  FE II       -3.81   -30764.48    0.010
   14.954  2426.974  2570.8786  FE II       -4.15   -33466.46   -0.922
    0.201  2424.943  2571.0386  TI II       -0.61    -4897.65   -0.580
    0.277  2442.329  2571.1730  FE II        7.54    60807.23   -0.474
    0.183  2442.646  2571.4563  FE II        7.57    61041.75   -0.641
   16.892  2422.006  2571.5486  FE II       -2.81   -22637.21   -1.580
    1.010  2425.956  2571.7833  CR II       -3.76   -30298.51   -0.340
    0.239  2443.229  2572.0887  FE II        7.56    60956.78   -0.531
    0.191  2428.918  2572.1096  CR II       -4.41   -35569.20   -0.723
    2.853  2460.687  2572.6487  FE III     -10.21   -82382.87   -2.814
   17.054  2423.706  2572.9682  FE II       -2.89   -23317.63   -1.530
    8.615  2429.686  2573.1809  FE II       -4.15   -33501.25   -1.186
   42.175  2422.866  2573.2112  FE II       -3.22   -25981.63   -0.850
    0.313  2441.347  2573.4425  CO II        5.74    46320.96   -1.470
    0.144  2423.852  2573.5001  CO II       -2.78   -22414.60   -3.900
    0.513  2430.257  2573.5321  CR II       -4.42   -35610.35   -0.291
    3.308  2429.380  2573.7571  FE II       -3.81   -30764.48   -1.800
    0.079  2428.219  2574.1854  CR II       -3.74   -30156.79   -1.462
    0.483  2426.276  2574.2968  FE II       -2.89   -23317.63   -3.134
  114.983  2409.841  2574.3667  FE II       -2.58   -20830.58   -0.210
    0.136  2430.617  2574.4627  FE II       -3.90   -31483.18   -3.150
    1.201  2446.555  2574.5619  CO II        8.05    64957.50    0.234
   31.480  2457.118  2574.8340  FE III      -9.90   -79860.42   -1.381
  139.933  2399.676  2574.8596  CO II       -1.66   -13404.48   -0.656
   14.272  2442.156  2575.4543  CO II        5.60    45197.78    0.195
    0.312  2432.402  2575.7882  CR II       -4.42   -35610.35   -0.508
    2.000  2463.831  2575.7919  FE III     -10.31   -83138.23   -2.937
    1.925  2443.731  2575.9007  CO II        5.80    46786.53   -0.646
    0.065  2444.039  2575.9258  CO II        5.89    47537.48   -2.083
    0.346  2461.407  2575.9713  FE III      -6.23   -50276.10   -5.485
   44.233  2452.126  2576.4632  TI III      -4.74   -38198.95   -0.560
   74.099  2425.431  2576.8628  FE II       -4.15   -33466.46    0.120
    0.053  2448.765  2576.9160  FE II        8.18    66012.75   -0.889
    0.456  2465.457  2577.3359  FE III     -10.31   -83161.48   -3.593
    4.902  2428.687  2577.4302  FE II       -2.84   -22939.36   -2.140
    0.743  2465.725  2577.5711  FE III     -10.43   -84159.55   -3.325
    0.077  2448.602  2577.7240  FE II        7.57    61041.75   -1.018
   12.133  2465.531  2577.7259  NI III     -12.18   -98237.93   -0.837
    3.686  2464.330  2577.7513  CR III      -8.70   -70191.01   -1.153
    0.995  2465.936  2577.8894  FE III     -10.31   -83161.48   -3.249
  148.946  2399.167  2577.9231  FE II       -1.10    -8846.77   -0.600
    2.425  2429.401  2577.9600  CO II       -3.09   -24886.57   -2.504
    0.890  2431.185  2577.9667  FE II       -3.23   -26055.42   -2.688
    0.867  2432.075  2578.3033  CR II       -3.75   -30218.81   -0.414
    0.737  2465.492  2578.5674  CR III      -8.89   -71737.56   -1.794
    0.073  2449.587  2578.8082  FE II        7.54    60807.23   -1.060
    1.070  2432.784  2578.9847  FE II       -3.39   -27314.92   -2.525
    6.620  2446.496  2579.1167  FE II        5.82    46967.44    0.102
    0.193  2436.856  2579.1194  CR II       -4.77   -38508.93   -0.531
   12.790  2431.769  2579.4126  FE II       -3.27   -26352.77   -1.470
    4.721  2433.070  2579.4156  FE II       -3.42   -27620.41   -1.848
    0.091  2431.693  2580.0135  FE II       -2.89   -23317.63   -3.863
    0.195  2447.033  2580.1280  FE II        5.48    44232.51   -1.628
  200.460  2378.276  2580.3257  CO II       -1.22    -9812.96    0.429
   37.394  2458.554  2580.4428  TI III      -4.76   -38425.99   -0.848
    0.175  2449.720  2580.6789  CO II        6.48    52229.92   -1.369
    1.739  2437.330  2580.7212  FE II       -4.15   -33501.25   -1.910
    0.146  2451.792  2581.1015  FE II        7.56    60956.78   -0.748
   12.088  2431.800  2581.1125  FE II       -2.89   -23317.63   -1.700
   26.513  2421.394  2581.1799  CO II       -1.44   -11651.48   -2.301
    7.522  2432.063  2581.2351  CO II       -3.09   -24886.57   -1.997
    0.575  2470.435  2581.2672  NI III     -12.18   -98237.93   -2.311
    0.314  2469.614  2581.2984  CO III     -10.70   -86283.80   -3.363
    0.116  2453.737  2581.7796  FE II        8.43    68000.79   -0.432
    0.203  2438.408  2582.0920  CR II       -4.43   -35707.49   -0.691
    3.907  2449.527  2582.2079  CO II        5.76    46452.82   -0.351
  158.548  2399.861  2582.2326  CO II       -1.40   -11321.96   -0.472
   32.932  2463.803  2582.3715  FE III      -9.90   -79844.74   -1.311
    1.446  2470.866  2582.3731  FE III     -11.58   -93392.45   -2.538
   27.755  2435.921  2582.4134  FE II       -3.94   -31811.82   -0.710
  154.327  2401.743  2582.5840  FE II       -1.08    -8680.45   -0.510
    0.117  2453.306  2582.7622  FE II        7.52    60625.45   -0.866
    4.022  2470.506  2582.9773  FE III     -10.32   -83237.86   -2.611
   14.124  2433.179  2583.0543  FE II       -2.83   -22810.36   -1.660
   87.394  2424.140  2583.1767  CO II       -3.09   -24886.57   -0.538
    2.634  2436.786  2583.3512  FE II       -3.39   -27314.92   -2.130
    5.300  2470.557  2583.4180  FE III      -9.90   -79860.42   -2.660
    0.052  2437.189  2583.6143  CR II       -3.76   -30298.51   -1.638
    1.543  2472.165  2583.7399  FE III     -11.58   -93412.93   -2.508
    0.815  2472.291  2583.7967  FE III     -11.58   -93388.75   -2.794
   41.636  2430.917  2583.9971  NI II       -3.67   -29593.46   -1.251
   11.659  2471.203  2584.0441  FE III     -11.58   -93392.45   -1.510
    0.783  2437.524  2584.1072  CR II       -3.74   -30156.79   -0.465
    0.331  2456.272  2584.3196  NI II        9.47    76402.03   -0.037
    1.272  2472.158  2584.4162  FE III     -10.32   -83237.86   -3.138
   15.821  2469.460  2584.5394  CR III      -8.72   -70292.86   -0.388
    0.195  2470.625  2584.6198  CR III      -7.86   -63421.92   -2.827
    0.080  2453.852  2584.9140  CO II        6.53    52684.77   -1.681
    0.306  2471.500  2584.9451  CR III      -8.70   -70191.01   -2.264
   28.734  2436.250  2585.1745  CO II       -3.63   -29268.97   -1.042
    5.579  2472.536  2585.2104  FE III     -10.43   -84159.55   -2.404
    0.826  2473.838  2585.4126  FE III     -11.58   -93412.93   -2.787
    0.817  2474.764  2585.5913  FE III     -13.13  -105906.23   -2.129
    5.273  2473.759  2585.5996  FE III     -12.03   -97041.38   -1.741
