
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       10000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    0.098  4211.488  4432.9633  CO II       -3.41   -27484.61   -3.097
    6.604  4285.492  4433.2851  CO III     -10.41   -83938.90   -2.357
    0.269  4254.825  4433.9886  MG II       10.00    80650.02   -0.910
    0.071  4222.649  4435.3212  CO II       -5.09   -41047.06   -2.417
    0.311  4292.143  4436.4746  FE III     -13.59  -109570.84   -2.359
    0.058  4262.092  4436.4914  MG II       11.57    93310.59   -0.890
    0.101  4219.406  4443.7936  TI II       -1.08    -8710.44   -0.700
    0.252  4225.355  4447.2511  CO II       -3.46   -27902.37   -2.664
    0.236  4284.739  4456.3807  S  II       15.85   127825.08   -0.560
    1.059  4291.880  4463.5811  S  II       15.94   128599.16    0.134
    0.181  4287.729  4467.5644  S  II       13.09   105599.06   -1.880
    0.121  4243.087  4468.5071  TI II       -1.13    -9118.26   -0.600
    0.061  4242.806  4472.9288  FE II       -2.84   -22939.36   -3.430
   33.477  4295.966  4481.1254  MG II        8.86    71490.19    0.740
    1.948  4296.275  4481.1489  MG II        8.86    71490.19   -0.560
   24.783  4296.257  4481.3248  MG II        8.86    71491.06    0.590
    0.397  4310.866  4483.4271  S  II       15.90   128233.20   -0.317
    0.441  4313.862  4486.6340  S  II       15.87   127976.34   -0.285
    0.181  4258.137  4489.1827  FE II       -2.83   -22810.36   -2.970
    0.327  4260.384  4491.4056  FE II       -2.86   -23031.30   -2.700
    0.364  4272.713  4497.4314  CO II       -3.41   -27469.13   -2.539
    0.081  4325.727  4497.8628  S  II       16.27   131187.19   -0.850
    0.094  4316.905  4497.9703  S  II       13.09   105599.06   -2.170
    0.073  4275.704  4500.5653  CO II       -3.41   -27484.61   -3.239
    0.089  4274.133  4501.2725  TI II       -1.12    -8997.71   -0.750
    1.016  4276.381  4508.2882  FE II       -2.86   -23031.30   -2.210
    0.292  4360.655  4510.2506  CO III     -10.39   -83799.60   -3.761
    0.556  4283.019  4515.3390  FE II       -2.84   -22939.36   -2.480
    0.328  4291.265  4516.6323  CO II       -3.46   -27902.37   -2.562
    0.442  4287.459  4520.2238  FE II       -2.81   -22637.21   -2.600
    1.565  4289.915  4522.6337  FE II       -2.84   -22939.36   -2.030
    2.266  4348.178  4524.6741  S  II       15.07   121528.72    0.076
    2.266  4348.436  4524.9412  S  II       15.07   121530.02    0.076
    0.340  4315.999  4533.2118  CO II       -5.12   -41314.20   -1.739
    0.075  4305.701  4533.9684  TI II       -1.24    -9975.92   -0.770
    0.057  4300.949  4534.1685  FE II       -2.86   -23031.30   -3.470
    0.050  4356.220  4534.3034  MG II       11.63    93799.75   -0.940
    0.112  4320.490  4537.9303  CO II       -5.12   -41314.20   -2.221
    0.205  4388.262  4538.7744  CO III     -10.41   -83938.90   -3.913
    0.150  4307.924  4541.5243  FE II       -2.86   -23031.30   -3.050
    0.071  4329.192  4549.1928  FE II       -5.91   -47674.72   -1.870
    3.052  4315.253  4549.4735  FE II       -2.83   -22810.36   -1.750
    0.106  4322.032  4549.6178  TI II       -1.58   -12774.69   -0.450
    1.533  4374.852  4552.4094  S  II       15.07   121528.72   -0.100
   57.286  4395.526  4552.6198  SI III      19.02   153377.05    0.181
    0.081  4326.484  4554.9885  CR II       -4.07   -32836.68   -1.380
    0.891  4321.391  4555.8927  FE II       -2.83   -22810.36   -2.290
    0.424  4329.968  4558.6501  CR II       -4.07   -32854.31   -0.660
    0.086  4341.102  4559.3054  CO II       -5.17   -41738.30   -2.317
    0.116  4342.581  4559.3410  CO II       -5.47   -44090.94   -2.047
   50.128  4413.537  4567.8409  SI III      19.02   153377.05   -0.039
    0.408  4340.933  4569.2497  CO II       -3.41   -27469.13   -2.503
    0.090  4343.211  4571.9677  TI II       -1.57   -12676.97   -0.530
    0.108  4344.020  4572.4845  CO II       -3.41   -27484.61   -3.079
   35.016  4426.642  4574.7552  SI III      19.02   153377.05   -0.509
    0.158  4340.884  4576.3392  FE II       -2.84   -22939.36   -3.040
    0.138  4347.045  4582.8344  FE II       -2.84   -22939.36   -3.100
    1.716  4347.761  4583.8368  FE II       -2.81   -22637.21   -2.020
    0.461  4358.020  4588.1985  CR II       -4.07   -32836.68   -0.630
    0.119  4361.692  4592.0488  CR II       -4.07   -32854.95   -1.220
    0.290  4472.907  4613.4854  S  III      18.40   148397.80   -1.580
    0.092  4395.506  4616.2749  CO II       -5.21   -42008.90   -2.283
    0.102  4385.031  4616.6296  CR II       -4.07   -32844.76   -1.290
    0.155  4387.100  4618.8025  CR II       -4.07   -32854.95   -1.110
    0.094  4382.704  4620.5207  FE II       -2.83   -22810.36   -3.280
    0.406  4442.065  4621.4183  SI II       12.53   101023.05   -0.540
    0.587  4442.350  4621.7221  SI II       12.53   101024.35   -0.380
    0.151  4400.882  4622.1001  CO II       -5.17   -41738.30   -2.084
    0.785  4390.937  4629.3392  FE II       -2.81   -22637.21   -2.370
    0.116  4401.595  4634.0707  CR II       -4.07   -32844.76   -1.240
    0.117  4411.326  4635.3154  FE II       -5.96   -48039.09   -1.650
    2.205  4470.726  4656.7564  S  II       13.58   109560.69   -0.607
    0.886  4427.483  4660.6566  CO II       -3.36   -27105.96   -2.205
    0.086  4426.557  4666.7580  FE II       -2.83   -22810.36   -3.330
    0.264  4492.811  4673.2564  SI II       12.84   103556.03   -0.600
    0.205  4492.840  4673.2837  SI II       12.84   103556.16   -0.710
    0.052  4494.433  4681.3036  S  II       13.62   109831.59   -2.230
    0.075  4520.095  4700.2043  S  II       16.20   130641.11   -0.950
    4.197  4527.913  4716.2718  S  II       13.62   109831.59   -0.319
    0.240  4547.930  4729.4429  S  II       16.10   129858.18   -0.490
    0.076  4488.258  4731.4530  FE II       -2.89   -23317.63   -3.360
    0.111  4553.203  4739.5942  MG II       11.57    93310.59   -0.660
    0.077  4553.316  4739.7099  MG II       11.57    93311.11   -0.820
    0.962  4587.342  4744.8013  CO III     -10.41   -83938.90   -3.276
    0.193  4588.470  4779.1017  S  II       13.67   110268.60   -1.650
    1.477  4608.121  4792.0072  S  II       16.13   130134.16    0.306
    0.076  4603.123  4794.4022  S  II       13.66   110177.02   -2.060
   12.479  4623.194  4815.5518  S  II       13.67   110268.60    0.177
    0.245  4634.432  4819.4439  S  II       16.09   129787.83   -0.500
    0.420  4634.899  4819.6256  S  II       16.20   130641.11   -0.220
    0.682  4639.340  4824.0590  S  II       16.27   131187.19    0.020
    0.165  4581.039  4824.1268  CR II       -3.87   -31219.35   -1.220
    0.676  4633.460  4825.9654  S  II       13.68   110313.40   -1.110
    0.059  4597.873  4829.0271  CO II       -5.17   -41738.30   -2.532
    0.496  4599.293  4831.2422  CO II       -5.05   -40695.60   -1.667
    1.258  4641.808  4834.5952  S  II       13.70   110508.71   -0.830
    0.079  4650.232  4835.8450  S  II       16.10   129858.18   -0.990
    0.201  4603.897  4848.2357  CR II       -3.86   -31168.58   -1.140
    0.088  4663.352  4850.5518  SI II       12.88   103885.25   -1.090
    0.080  4660.467  4851.0704  MG II       11.63    93799.63   -0.790
    0.104  4660.492  4851.0979  MG II       11.63    93799.75   -0.680
    0.245  4672.372  4861.0753  SI II       12.53   101024.35   -0.800
    0.120  4619.142  4864.3267  CR II       -3.86   -31117.39   -1.372
    0.099  4630.582  4876.3991  CR II       -3.85   -31082.94   -1.457
    0.098  4630.709  4876.4726  CR II       -3.86   -31168.58   -1.460
    0.051  4696.187  4883.6698  S  II       16.09   129787.83   -1.190
    0.250  4690.317  4885.2453  S  II       13.66   110177.02   -1.560
    1.165  4691.764  4885.6481  S  II       14.00   112937.57   -0.740
    0.256  4712.395  4900.5117  S  II       16.10   129858.18   -0.490
    0.265  4713.228  4901.2755  S  II       16.13   130134.16   -0.460
    0.057  4669.762  4915.4239  CO II       -3.41   -27469.13   -3.425
    2.563  4722.019  4917.1961  S  II       14.00   112937.57   -0.400
    1.633  4721.801  4918.0200  S  II       13.68   110313.40   -0.740
    8.724  4670.622  4923.9273  FE II       -2.89   -23317.63   -1.320
    8.125  4727.325  4924.1121  S  II       13.62   109831.59   -0.059
    5.665  4728.451  4925.3421  S  II       13.58   109560.69   -0.235
    0.143  4692.188  4939.3377  CO II       -3.36   -27105.96   -3.047
    2.543  4744.956  4942.4731  S  II       13.58   109560.69   -0.591
    0.090  4741.421  4980.1214  CO II       -5.12   -41314.20   -2.398
    5.473  4792.512  4991.9697  S  II       13.62   109831.59   -0.246
    0.072  4792.830  5001.9584  FE II       10.27    82853.66    0.896
    0.277  4814.936  5006.7281  S  II       16.25   131028.85   -0.410
    7.745  4809.356  5009.5682  S  II       13.62   109831.59   -0.094
    0.071  4771.814  5012.0501  CO II       -5.12   -41314.20   -2.504
    6.582  4815.106  5014.0415  S  II       14.07   113461.54    0.030
    0.265  4776.506  5016.9775  CO II       -5.12   -41314.20   -1.934
   11.285  4760.206  5018.4405  FE II       -2.89   -23317.63   -1.220
    0.095  4824.701  5027.2042  S  II       13.09   105599.06   -2.250
   16.909  4831.275  5032.4356  S  II       13.67   110268.60    0.282
   33.440  4836.118  5041.0256  SI II       10.07    81191.34    0.291
    1.522  4847.140  5047.2751  S  II       14.07   113461.54   -0.620
    0.392  4889.776  5054.8475  FE III     -13.13  -105895.35   -2.552
   58.700  4849.758  5055.9836  SI II       10.07    81251.32    0.593
    8.321  4851.369  5056.3174  SI II       10.07    81251.32   -0.359
    9.891  4890.481  5063.4200  FE III      -8.65   -69747.40   -2.950
    0.078  4822.776  5066.3291  NI II       -6.33   -51045.46   -1.799
    0.567  4901.088  5066.5617  FE III     -13.13  -105906.23   -2.392
   22.009  4899.036  5073.9025  FE III      -8.65   -69788.19   -2.557
    0.185  4876.856  5079.5861  S  II       13.66   110177.02   -1.720
   20.643  4911.600  5086.7000  FE III      -8.66   -69837.76   -2.590
    1.946  4890.797  5094.0061  S  II       13.70   110508.71   -0.680
    0.074  4853.418  5097.4669  CO II       -5.17   -41738.30   -2.480
    0.389  4894.343  5097.8089  S  II       13.66   110177.02   -1.400
    0.111  4854.102  5100.8522  FE II       -5.91   -47674.72   -1.778
    5.051  4899.587  5103.3329  S  II       13.67   110268.60   -0.275
    5.107  4940.509  5114.6273  FE III      -8.65   -69788.19   -3.260
    1.711  4910.902  5115.0297  S  II       13.68   110313.40   -0.750
    0.114  4875.757  5120.9334  CO II       -5.17   -41738.30   -2.295
    0.762  4955.645  5122.9877  FE III     -13.13  -105929.16   -2.271
    0.127  4880.654  5126.0774  CO II       -5.17   -41738.30   -2.248
    0.204  4929.740  5126.1297  S  II       16.25   131028.85   -0.560
   40.488  4947.734  5127.3866  FE III      -8.66   -69836.83   -2.218
   22.016  4950.947  5127.6312  FE III      -8.66   -69837.76   -2.564
    0.061  4894.226  5140.1356  CO II       -5.21   -42008.90   -2.555
   55.157  4972.457  5156.1107  FE III      -8.64   -69695.73   -2.018
   25.243  4902.700  5169.0333  FE II       -2.89   -23317.63   -0.870
    0.050  4995.209  5185.2357  SI II       16.35   131861.94    0.100
    0.678  4985.153  5185.5194  SI II       12.84   103556.03   -0.270
    0.515  4985.192  5185.5530  SI II       12.84   103556.16   -0.390
    0.099  5002.588  5192.8575  SI II       16.36   131988.05    0.400
    0.120  4944.470  5192.9130  CO II       -5.21   -42008.90   -2.268
   12.627  5016.209  5193.9091  FE III      -8.66   -69836.83   -2.852
    1.157  5017.776  5194.1601  FE III      -8.66   -69837.76   -3.928
    1.126  4932.340  5197.5773  FE II       -3.23   -26055.42   -2.100
    0.107  4999.664  5198.8512  S  II       16.25   131028.85   -0.850
    6.462  4997.849  5201.0255  S  II       15.07   121528.72    0.430
    6.462  4998.189  5201.3784  S  II       15.07   121530.02    0.430
    0.193  5012.102  5202.6834  SI II       16.39   132162.30    0.700
    0.218  5000.867  5207.0381  S  II       14.16   114200.54   -1.450
   10.773  5008.495  5212.2663  S  II       15.07   121528.72    0.658
   10.773  5008.836  5212.6207  S  II       15.07   121530.02    0.658
    0.061  5008.839  5215.3232  S  II       14.16   114231.04   -2.000
    0.052  5009.564  5227.4800  FE II       10.45    84296.83    0.804
    0.062  5025.201  5232.3944  S  II       14.15   114162.30   -2.000
    1.294  4967.436  5234.6246  FE II       -3.22   -25981.63   -2.050
    0.177  4974.520  5237.3286  CR II       -4.07   -32854.31   -1.160
    0.297  5035.287  5242.8884  S  II       14.16   114200.54   -1.320
    0.086  4986.778  5254.9297  FE II       -3.23   -26055.42   -3.227
    0.100  5040.840  5260.2596  FE II       10.42    84035.14    1.069
    0.254  5057.057  5264.2217  MG II       11.57    93310.59   -0.380
    0.180  5057.196  5264.3644  MG II       11.57    93311.11   -0.530
    0.094  4996.155  5264.8125  FE II       -3.23   -26055.42   -3.190
    0.063  5017.536  5272.3976  FE II       -5.96   -48039.09   -2.030
    0.133  5010.251  5274.9646  CR II       -4.07   -32836.68   -1.290
    1.733  5006.559  5276.0019  FE II       -3.20   -25805.33   -1.940
    0.140  5012.442  5284.1100  FE II       -2.89   -23317.63   -3.190
    0.059  5046.921  5313.5625  CR II       -4.07   -32854.95   -1.650
    2.280  5044.805  5316.6150  FE II       -3.15   -25428.78   -1.850
    0.186  5045.412  5316.7835  FE II       -3.22   -25981.63   -2.908
    8.498  5112.777  5320.7231  S  II       15.07   121530.02    0.535
    0.379  5053.729  5325.5526  FE II       -3.22   -25981.63   -2.600
    0.073  5067.149  5334.8702  CR II       -4.07   -32844.76   -1.562
    7.979  5136.804  5345.7136  S  II       15.07   121528.72    0.503
    7.978  5137.163  5346.0863  S  II       15.07   121530.02    0.503
    0.084  5158.065  5362.6994  S  II       16.52   133268.69   -0.860
    0.286  5089.007  5362.8691  FE II       -3.20   -25805.33   -2.739
    0.811  5163.455  5376.1207  S  II       14.23   114804.37   -0.870
    0.429  5194.673  5400.7329  S  II       16.54   133399.97   -0.150
    0.213  5189.139  5401.5217  MG II       11.63    93799.63   -0.450
    0.274  5189.170  5401.5558  MG II       11.63    93799.75   -0.340
    0.052  5207.271  5405.3046  SI II       16.39   132162.30    0.100
    0.070  5148.206  5425.2571  FE II       -3.20   -25805.33   -3.360
   11.036  5211.416  5428.6533  S  II       13.58   109560.69   -0.012
   21.559  5215.279  5432.7973  S  II       13.62   109831.59    0.311
   34.304  5235.360  5453.8568  S  II       13.67   110268.60    0.557
    1.817  5283.572  5460.7993  FE III     -14.18  -114351.92   -1.519
    0.133  5251.177  5462.1464  SI II       12.88   103860.74   -1.000
    1.193  5254.062  5466.4586  SI II       12.53   101023.05   -0.200
    0.087  5254.483  5466.8487  SI II       12.53   101024.35   -1.340
    1.722  5254.461  5466.8954  SI II       12.53   101024.35   -0.040
    0.237  5258.204  5469.4517  SI II       12.88   103885.25   -0.750
    8.768  5254.615  5473.6140  S  II       13.58   109560.69   -0.122
    2.055  5307.457  5485.5196  FE III     -14.18  -114339.95   -1.469
    0.076  5296.050  5496.5089  SI II       16.73   134905.28    0.400
    0.074  5276.870  5506.1944  FE II       10.52    84863.35    0.950
    8.677  5289.375  5509.7054  S  II       13.62   109831.59   -0.117
    0.189  5308.087  5518.7159  S  II       16.52   133268.69   -0.530
    3.523  5305.653  5526.2450  S  II       13.70   110508.71   -0.482
    0.186  5252.461  5534.8470  FE II       -3.24   -26170.18   -2.930
    3.091  5315.581  5536.7322  S  II       13.66   110177.02   -0.559
    0.276  5332.114  5540.8080  SI II       14.49   116862.38    0.000
    3.158  5333.942  5556.0244  S  II       13.62   109831.59   -0.571
    0.094  5346.884  5559.0030  S  II       16.54   133399.97   -0.830
    6.154  5342.650  5564.9573  S  II       13.67   110268.60   -0.254
    2.534  5392.443  5573.4262  FE III     -14.17  -114325.35   -1.390
    0.076  5360.586  5575.9662  SI II       12.88   103885.25   -1.260
    0.436  5366.645  5576.6614  SI II       14.50   116978.38    0.200
    3.427  5356.078  5578.8688  S  II       13.68   110313.40   -0.512
   65.131  5366.792  5606.1527  S  II      -13.73  -110766.56    0.156
    3.897  5392.254  5616.6327  S  II       13.66   110177.02   -0.468
    0.384  5419.788  5632.9633  SI II       14.19   114414.58    0.000
    0.434  5427.161  5639.4778  SI II       14.53   117178.06    0.200
    0.541  5448.535  5639.6613  CR III     -10.46   -84374.12   -2.119
   15.647  5415.836  5639.9769  S  II       14.07   113461.54    0.330
   14.909  5414.928  5640.3451  S  II       13.70   110508.71    0.147
    4.142  5420.171  5645.6804  S  II       13.67   110268.60   -0.440
   10.294  5422.508  5647.0208  S  II       14.00   112937.57    0.110
    9.451  5433.824  5659.9989  S  II       13.68   110313.40   -0.073
    0.619  5446.377  5660.6550  SI II       14.17   114327.15    0.200
    5.772  5438.423  5664.7747  S  II       13.66   110177.02   -0.301
   14.618  5437.082  5669.5612  SI II      -14.20  -114529.14    0.900
    0.504  5448.376  5681.4377  SI II      -14.17  -114265.64   -0.600
    0.978  5473.484  5688.8176  SI II       14.19   114414.58    0.400
    0.789  5485.529  5701.3667  SI II       14.17   114327.15    0.300
    2.015  5472.325  5706.4188  SI II      -14.17  -114265.64    0.000
   48.948  5552.103  5739.7339  SI III      19.72   159069.61   -0.160
